"77.70, 126.25, 33.45, 85.79, 105.70,"
"75.74, 152.00, 33.16, 85.79, 106.65,"
"75.35, 144.77, 33.45, 85.37, 107.12,"
"75.35, 146.55, 33.73, 85.79, 108.55,"
"74.58, 150.16, 33.45, 86.20, 109.52,"
"74.58, 150.77, 33.45, 86.62, 110.48,"
"74.20, 143.59, 33.73, 86.62, 110.97,"
"73.43, 159.53, 33.45, 86.62, 111.46,"
"72.67, 157.62, 33.73, 87.04, 111.46,"
"72.67, 154.48, 33.73, 87.46, 111.95,"
"71.91, 165.38, 33.16, 87.46, 111.95,"
"72.29, 164.72, 33.16, 87.88, 111.95,"
"71.53, 161.46, 33.45, 87.46, 112.44,"
"71.91, 158.25, 33.45, 87.88, 112.44,"
"71.53, 163.41, 33.16, 87.88, 112.44,"
"[19:47:53.575] 71.53, 169.38, 33.16, 88.30, 112.44,"
"71.15, 168.70, 33.45, 88.30, 111.95,"
"71.53, 160.17, 33.45, 88.30, 111.95,"
"71.15, 162.76, 33.45, 88.72, 111.95,"
"70.78, 163.41, 33.16, 88.30, 111.95,"
"70.03, 174.84, 33.45, 88.30, 111.46,"
"70.40, 163.41, 33.16, 88.30, 110.97,"
"70.40, 161.46, 33.45, 87.88, 110.97,"
"70.40, 160.81, 33.16, 87.88, 110.97,"
"[19:47:53.942] 70.78, 159.53, 32.88, 87.88, 110.97,"
"70.78, 159.53, 33.45, 87.88, 110.48,"
"70.40, 165.38, 33.16, 87.46, 110.48,"
"70.40, 156.98, 33.16, 87.04, 110.97,"
"70.78, 152.00, 33.16, 87.04, 110.48,"
"71.15, 152.62, 33.16, 87.04, 110.48,"
"71.53, 148.35, 33.16, 86.62, 110.48,"
"71.91, 147.15, 33.16, 86.20, 109.52,"
"71.91, 144.77, 33.16, 85.79, 109.04,"
"72.29, 144.77, 33.45, 85.79, 108.08,"
"72.67, 143.00, 33.16, 85.37, 108.08,"
"73.81, 147.15, 33.16, 85.37, 107.12,"
"73.81, 137.24, 33.16, 84.96, 106.65,"
"74.58, 134.98, 33.16, 85.37, 105.70,"
"75.74, 131.66, 33.16, 85.79, 105.70,"
"76.52, 127.85, 33.45, 86.20, 105.23,"
"77.31, 126.25, 33.45, 86.20, 105.23,"
"79.28, 136.67, 34.31, 86.62, 105.23,"
"81.29, 116.41, 34.31, 87.04, 104.76,"
"83.72, 111.46, 34.31, 87.04, 104.76,"
"86.62, 110.00, 34.88, 87.04, 104.76,"
"90.86, 107.12, 35.17, 87.46, 104.76,"
"93.89, 107.60, 35.46, 87.88, 105.23,"
"[19:47:54.872] 94.77, 106.65, 36.04, 87.88, 104.76,"
"97.88, 103.36, 37.21, 87.88, 104.76,"
"102.90, 102.44, 38.10, 88.30, 104.29,"
