"85.37, 143.59, 36.04, 87.88, 107.12,"
"82.50, 150.77, 35.17, 87.04, 107.12,"
"80.48, 149.56, 34.88, 86.62, 106.65,"
"79.28, 148.95, 34.31, 86.62, 106.65,"
"78.88, 156.98, 34.59, 85.79, 106.65,"
"78.09, 157.62, 34.31, 85.79, 106.65,"
"77.70, 157.62, 34.31, 85.37, 106.65,"
"77.31, 158.25, 34.31, 85.37, 106.17,"
"76.52, 155.10, 34.02, 84.96, 106.17,"
"76.91, 149.56, 34.02, 84.96, 105.70,"
"76.52, 144.77, 34.02, 84.96, 105.23,"
"76.52, 143.00, 33.73, 84.96, 105.23,"
"76.52, 141.83, 34.02, 84.55, 104.76,"
"76.13, 141.83, 33.73, 84.96, 105.23,"
"75.35, 157.62, 33.73, 84.55, 104.76,"
"76.13, 141.83, 33.73, 84.55, 104.76,"
"75.35, 147.15, 33.73, 84.55, 104.76,"
"75.74, 150.77, 34.02, 84.55, 104.29,"
"75.74, 151.39, 33.45, 84.55, 104.29,"
"75.35, 151.39, 33.45, 84.55, 104.29,"
"76.13, 147.75, 33.45, 84.55, 104.29,"
"75.35, 153.85, 33.45, 84.55, 104.29,"
"[19:52:36.301] 76.13, 152.00, 33.45, 84.96, 104.76,"
"77.31, 138.38, 33.73, 84.96, 104.76,"
"79.28, 134.98, 34.88, 85.79, 105.23,"
"81.29, 130.02, 36.33, 87.46, 105.23,"
"83.72, 125.18, 38.99, 88.72, 105.23,"
"84.96, 122.56, 41.70, 90.00, 104.76,"
"86.62, 119.97, 45.40, 91.29, 103.36,"
"90.00, 116.92, 48.89, 92.15, 101.97,"
"96.10, 114.91, 51.81, 92.58, 100.60,"
"[19:52:36.667] 103.36, 112.44, 54.80, 93.45, 99.69,"
"110.00, 111.46, 58.54, 94.33, 98.33,"
"116.92, 111.95, 62.74, 95.21, 97.43,"
"124.13, 111.95, 65.25, 96.10, 96.54,"
"131.11, 111.46, 67.07, 96.54, 96.10,"
"135.55, 112.44, 67.43, 97.43, 95.21,"
"139.52, 112.44, 67.80, 98.78, 95.21,"
"143.00, 112.44, 68.17, 99.69, 95.21,"
"145.95, 111.95, 67.43, 100.14, 94.77,"
"[19:52:37.032] 148.35, 111.46, 67.07, 100.14, 94.77,"
"150.77, 110.97, 66.70, 101.06, 94.77,"
"153.23, 110.97, 67.07, 101.51, 94.77,"
"154.48, 110.48, 67.07, 101.51, 94.33,"
"[19:52:37.199] 155.73, 110.48, 66.70, 101.06, 94.33,"
"157.62, 110.00, 66.34, 101.06, 94.33,"
"158.25, 109.52, 65.97, 100.60, 93.89,"
"158.89, 109.04, 65.61, 100.60, 93.89,"
"[19:52:37.365] 158.25, 108.08, 65.61, 100.60, 93.89,"
"157.62, 108.08, 65.61, 100.60, 93.89,"
"155.73, 107.60, 65.25, 100.14, 93.89,"
"153.85, 108.08, 64.89, 100.60, 94.77,"
"[19:52:37.532] 149.56, 108.55, 64.53, 102.44, 95.21,"
"143.00, 109.04, 63.81, 101.51, 96.10,"
"136.67, 108.55, 58.88, 100.60, 96.99,"
"126.78, 110.48, 56.49, 99.69, 98.33,"
"119.46, 110.00, 51.16, 97.88, 99.69,"
"110.97, 111.95, 48.25, 96.54, 101.51,"
"103.83, 112.44, 43.85, 94.77, 103.36,"
"97.43, 115.91, 41.70, 93.02, 105.23,"
"91.29, 116.92, 39.29, 91.29, 106.65,"
"87.88, 119.46, 36.92, 90.00, 107.60,"
"83.32, 127.31, 36.04, 89.15, 108.08,"
"82.91, 134.98, 35.46, 87.88, 108.08,"
"81.29, 142.42, 35.17, 87.04, 108.08,"
"[19:52:38.064] 80.08, 137.81, 34.88, 86.62, 108.55,"
"78.09, 155.73, 34.59, 85.79, 109.52,"
"77.70, 153.85, 34.59, 85.37, 108.55,"
"77.31, 155.73, 34.31, 84.96, 108.55,"
"77.31, 144.17, 34.02, 84.96, 108.08,"
"77.70, 139.52, 34.02, 84.55, 108.08,"
"76.52, 133.87, 34.02, 84.14, 107.12,"
"76.52, 136.11, 33.73, 84.55, 106.65,"
"76.13, 133.87, 34.02, 84.14, 106.17,"
"76.52, 128.39, 34.02, 84.14, 106.17,"
"75.74, 134.43, 33.73, 84.14, 106.17,"
"75.35, 147.75, 33.73, 84.14, 105.70,"
"74.97, 131.11, 33.45, 84.14, 105.70,"
"75.74, 147.75, 33.45, 84.14, 105.70,"
"75.74, 131.66, 33.45, 84.14, 105.23,"
"75.74, 129.47, 33.73, 84.14, 105.23,"
"75.35, 148.35, 33.45, 84.14, 105.23,"
"76.13, 127.85, 33.45, 84.14, 104.76,"
"76.91, 138.95, 34.02, 84.55, 104.76,"
"77.31, 135.55, 34.02, 84.55, 104.76,"
"79.28, 128.39, 34.02, 85.37, 104.76,"
"83.72, 124.13, 35.17, 86.20, 103.83,"
"82.50, 122.56, 36.92, 87.88, 103.83,"
"[19:52:38.996] 87.46, 119.97, 41.39, 90.43, 102.44,"
"85.79, 121.00, 47.29, 92.15, 101.51,"
"87.04, 121.00, 51.81, 93.02, 99.69,"
"88.72, 122.56, 57.51, 94.33, 99.23,"
"91.29, 124.13, 61.33, 95.21, 97.88,"
"[19:52:39.196] 95.65, 123.08, 63.81, 96.10, 96.99,"
"101.97, 121.52, 65.97, 96.99, 96.10,"
"108.55, 121.00, 65.97, 97.43, 95.65,"
"114.41, 123.08, 67.07, 98.78, 95.21,"
"117.93, 125.71, 66.70, 98.78, 95.21,"
"122.04, 127.31, 66.34, 99.69, 94.77,"
"126.25, 127.31, 66.34, 100.14, 94.77,"
"129.47, 126.78, 65.61, 100.14, 94.77,"
"133.31, 125.71, 65.25, 100.60, 94.77,"
"136.67, 125.18, 64.53, 100.60, 94.77,"
"137.24, 124.66, 63.81, 100.60, 94.33,"
"137.81, 124.66, 63.81, 100.14, 93.89,"
"138.38, 124.13, 63.09, 100.14, 93.89,"
"139.52, 123.08, 63.09, 99.69, 94.33,"
"139.52, 122.56, 63.09, 99.23, 93.89,"
"138.38, 122.04, 62.74, 99.23, 93.89,"
"137.24, 121.52, 62.38, 99.69, 93.45,"
"136.11, 121.52, 62.03, 99.23, 93.45,"
"134.43, 121.00, 61.68, 98.78, 93.89,"
"133.31, 121.00, 62.03, 98.78, 93.89,"
"132.21, 120.48, 61.33, 98.78, 94.33,"
"131.66, 120.48, 61.68, 98.33, 94.33,"
"[19:52:40.094] 131.66, 119.46, 61.33, 97.43, 94.77,"
"131.66, 118.44, 58.54, 96.10, 94.77,"
"129.47, 116.41, 53.13, 94.33, 96.10,"
"123.08, 118.44, 50.83, 93.02, 96.99,"
"116.92, 118.44, 47.61, 92.58, 99.23,"
"113.92, 119.97, 43.85, 91.29, 101.97,"
"104.29, 121.00, 42.00, 90.43, 103.83,"
"98.78, 119.97, 39.88, 89.15, 104.76,"
"92.58, 123.60, 37.80, 88.72, 105.70,"
"87.88, 123.08, 36.62, 87.88, 106.65,"
"84.96, 126.78, 36.04, 87.46, 108.08,"
"81.69, 133.31, 35.46, 87.04, 108.08,"
"78.88, 141.25, 35.17, 86.20, 108.08,"
"77.70, 143.00, 34.59, 86.20, 108.08,"
"76.13, 152.00, 34.59, 85.79, 108.08,"
"77.31, 146.55, 34.59, 85.37, 108.08,"
"76.52, 168.03, 34.31, 85.37, 108.08,"
"75.74, 161.46, 33.73, 85.37, 108.08,"
"[19:52:40.826] 76.52, 151.39, 34.02, 84.96, 107.60,"
"75.74, 153.23, 34.02, 84.96, 107.12,"
"75.74, 140.67, 34.02, 84.96, 106.65,"
"76.13, 136.67, 33.73, 84.96, 106.65,"
"75.74, 132.21, 33.73, 84.55, 106.17,"
"76.13, 130.56, 33.45, 84.96, 106.17,"
"75.74, 132.76, 33.73, 84.55, 105.70,"
"75.74, 131.11, 33.73, 84.55, 105.70,"
"75.74, 128.39, 33.73, 84.55, 105.70,"
"[19:52:41.192] 75.35, 138.95, 33.45, 84.14, 105.23,"
"75.74, 126.25, 33.45, 84.55, 105.23,"
"75.74, 125.18, 33.73, 84.14, 105.23,"
"75.74, 126.25, 33.73, 84.14, 104.76,"
"76.13, 125.71, 33.73, 84.14, 104.76,"
"75.74, 124.66, 33.45, 84.14, 104.76,"
"75.74, 124.66, 33.16, 84.14, 104.29,"
"75.35, 125.71, 33.45, 84.14, 104.29,"
"75.35, 127.85, 33.73, 83.72, 104.29,"
"75.35, 125.18, 33.16, 83.72, 104.29,"
"75.35, 126.78, 33.45, 83.72, 104.29,"
"75.35, 130.56, 33.16, 84.14, 104.29,"
"74.97, 133.31, 33.16, 83.72, 104.29,"
"74.97, 131.66, 33.16, 83.72, 104.29,"
"74.97, 125.71, 33.16, 83.72, 104.29,"
"75.35, 127.31, 33.16, 84.14, 104.29,"
"74.97, 125.71, 33.45, 84.14, 104.29,"
"74.97, 127.85, 33.16, 83.72, 104.29,"
"75.35, 127.31, 33.45, 83.72, 104.76,"
"75.35, 125.18, 33.16, 84.14, 104.29,"
"75.35, 128.39, 33.16, 84.14, 104.76,"
"75.74, 131.11, 33.45, 84.14, 104.76,"
"75.74, 132.21, 33.45, 84.14, 105.23,"
