"98.33, 98.78, 38.10, 88.72, 103.83,"
"98.33, 98.78, 38.10, 88.72, 104.29,"
"[19:38:34.715] 98.33, 98.33, 38.10, 88.30, 103.83,"
"98.33, 98.33, 37.80, 88.72, 104.29,"
"98.33, 98.78, 37.80, 88.72, 103.83,"
"97.88, 98.78, 37.80, 88.72, 103.83,"
"97.88, 98.78, 37.80, 88.72, 104.29,"
"97.88, 100.14, 37.80, 88.30, 103.83,"
"97.88, 100.60, 37.80, 88.30, 104.29,"
"96.99, 102.90, 37.51, 88.72, 104.29,"
"92.58, 106.17, 36.62, 88.30, 104.76,"
"88.30, 109.04, 36.04, 88.30, 104.76,"
"84.96, 114.41, 35.75, 88.30, 104.76,"
"82.09, 129.47, 35.46, 87.88, 105.23,"
"80.08, 140.67, 35.17, 87.88, 105.70,"
"78.88, 147.15, 35.17, 87.88, 106.17,"
"77.70, 154.48, 34.88, 87.88, 107.12,"
"76.91, 152.62, 34.59, 88.30, 107.12,"
"76.13, 158.89, 34.31, 87.46, 107.60,"
"75.74, 171.41, 34.02, 87.88, 107.60,"
"74.97, 192.95, 33.73, 87.46, 107.60,"
"[19:38:35.481] 74.97, 184.78, 33.73, 87.46, 107.60,"
"74.58, 165.38, 33.45, 87.46, 108.08,"
"74.97, 164.72, 33.73, 87.46, 108.08,"
"74.20, 170.05, 33.73, 87.46, 108.08,"
"73.81, 179.04, 33.45, 87.46, 107.60,"
"73.81, 171.41, 33.45, 87.04, 108.08,"
"73.43, 172.77, 33.45, 87.46, 108.08,"
"73.05, 176.23, 33.73, 87.04, 107.60,"
"73.43, 168.70, 33.16, 87.04, 107.60,"
"[19:38:35.847] 72.67, 174.15, 33.16, 87.04, 107.12,"
"72.67, 168.03, 33.73, 87.04, 106.65,"
"73.05, 169.38, 33.45, 87.04, 107.12,"
"73.43, 168.70, 33.45, 87.04, 107.12,"
"73.05, 162.76, 33.45, 87.04, 107.12,"
"73.81, 159.53, 34.02, 87.46, 107.60,"
"73.81, 156.98, 33.45, 87.04, 108.08,"
"74.20, 152.62, 33.73, 87.46, 108.55,"
"74.58, 148.95, 33.45, 87.88, 108.55,"
"74.97, 144.17, 33.45, 87.88, 108.55,"
"74.97, 137.24, 33.45, 87.46, 108.08,"
"75.74, 130.56, 33.45, 87.88, 108.08,"
"76.52, 124.66, 34.02, 87.88, 108.08,"
"77.70, 120.48, 34.02, 88.30, 107.60,"
"78.88, 114.91, 34.31, 88.30, 107.60,"
"80.48, 110.97, 34.59, 88.30, 107.12,"
"82.50, 108.08, 34.59, 88.30, 106.65,"
"86.20, 105.23, 35.17, 88.72, 107.12,"
"92.15, 103.83, 35.46, 88.72, 106.65,"
"96.99, 102.90, 35.46, 88.72, 106.17,"
"97.88, 101.97, 36.33, 88.72, 106.17,"
"98.78, 101.06, 36.33, 88.72, 105.70,"
"100.14, 100.14, 36.62, 88.30, 105.70,"
"99.23, 100.60, 36.62, 88.30, 105.23,"
"97.88, 99.69, 36.62, 88.30, 105.23,"
"96.54, 100.14, 36.62, 88.30, 105.23,"
"95.65, 100.14, 36.33, 88.30, 105.23,"
"95.21, 100.14, 36.04, 87.88, 104.76,"
"94.33, 100.14, 36.04, 87.88, 104.76,"
"93.89, 99.69, 36.04, 88.30, 104.76,"
"93.89, 99.23, 36.33, 88.30, 104.76,"
"93.45, 99.23, 36.33, 88.30, 104.76,"
"93.02, 99.23, 36.04, 87.88, 104.76,"
"93.89, 99.23, 36.33, 87.88, 104.29,"
"92.58, 99.23, 36.04, 87.88, 104.29,"
"92.58, 99.23, 36.04, 87.88, 104.29,"
"92.58, 99.69, 36.04, 87.46, 104.29,"
"92.15, 99.23, 36.04, 87.88, 104.29,"
"[19:38:37.378] 92.15, 99.23, 35.75, 87.46, 104.29,"
"92.15, 99.23, 35.75, 87.88, 104.29,"
"92.15, 99.23, 35.75, 87.88, 104.29,"
"91.72, 99.69, 35.75, 87.88, 104.29,"
"91.29, 100.14, 35.46, 87.88, 104.29,"
"[19:38:37.578] 90.43, 101.51, 35.75, 87.46, 104.76,"
"90.00, 102.44, 35.46, 87.46, 104.29,"
"88.30, 103.36, 35.46, 87.46, 104.29,"
"86.62, 105.23, 35.17, 87.46, 104.76,"
"85.37, 106.65, 34.88, 87.46, 104.29,"
"84.55, 109.04, 34.59, 87.46, 104.76,"
"82.50, 112.44, 34.59, 87.46, 104.76,"
"80.88, 116.92, 34.31, 87.46, 104.76,"
"79.68, 136.11, 34.31, 87.04, 105.70,"
"78.09, 132.21, 33.73, 87.04, 106.17,"
"77.31, 143.59, 33.45, 87.04, 106.17,"
"76.52, 143.00, 33.73, 87.04, 106.17,"
"75.74, 158.25, 33.73, 87.46, 106.65,"
"74.97, 163.41, 33.16, 87.04, 106.65,"
"74.20, 158.25, 33.16, 86.62, 107.12,"
"74.20, 168.03, 33.45, 86.62, 107.12,"
"73.81, 172.77, 33.45, 86.62, 107.12,"
"74.20, 168.03, 33.73, 86.62, 106.65,"
"73.81, 179.75, 33.45, 86.20, 106.65,"
"73.05, 177.63, 33.45, 86.20, 106.65,"
"73.05, 174.15, 33.45, 86.20, 107.12,"
"72.67, 184.06, 33.73, 86.20, 107.12,"
"72.67, 177.63, 33.45, 86.62, 107.12,"
"[19:38:38.510] 72.67, 171.41, 33.73, 86.62, 107.12,"
"72.29, 181.89, 33.16, 86.20, 107.12,"
"72.29, 175.54, 33.45, 86.62, 107.12,"
"72.29, 176.23, 33.45, 86.62, 106.65,"
"72.29, 174.15, 33.45, 86.20, 106.65,"
"72.29, 171.41, 33.45, 86.62, 106.65,"
"72.29, 170.05, 33.16, 87.04, 106.65,"
"72.67, 162.11, 33.45, 86.62, 106.65,"
"72.67, 166.70, 33.16, 86.20, 106.65,"
"[19:38:38.876] 72.67, 164.06, 33.16, 86.20, 107.12,"
"73.05, 155.73, 33.16, 86.62, 107.60,"
"73.43, 157.62, 33.45, 87.04, 107.60,"
"73.81, 149.56, 33.16, 87.04, 108.55,"
"73.81, 150.77, 33.45, 87.46, 108.08,"
"74.58, 152.00, 33.16, 87.46, 107.60,"
"74.97, 137.24, 33.16, 87.88, 108.08,"
"75.74, 128.93, 33.45, 88.30, 107.60,"
"76.91, 122.04, 33.73, 88.30, 107.60,"
"77.70, 119.46, 34.31, 88.30, 107.12,"
"80.08, 111.95, 34.31, 88.30, 107.12,"
"81.69, 107.60, 34.59, 88.30, 107.12,"
"84.96, 105.70, 34.88, 88.72, 106.17,"
"89.57, 103.83, 35.17, 88.72, 105.70,"
"94.33, 102.44, 35.46, 88.30, 106.17,"
"100.60, 101.51, 36.04, 88.72, 106.17,"
