"84.96, 111.46, 33.45, 86.20, 105.23,"
"84.96, 110.00, 33.73, 87.46, 106.17,"
"86.20, 108.08, 35.17, 89.57, 107.60,"
"86.20, 106.17, 36.33, 91.29, 108.55,"
"87.46, 105.23, 38.10, 93.89, 109.04,"
"84.96, 104.29, 39.58, 94.77, 109.04,"
"84.96, 103.36, 40.79, 95.65, 109.04,"
"85.79, 102.90, 41.39, 95.65, 108.08,"
"86.62, 101.97, 42.31, 96.10, 107.12,"
"87.46, 101.51, 42.61, 96.10, 106.65,"
"88.30, 101.06, 42.31, 96.10, 106.17,"
"[19:26:33.669] 89.15, 100.60, 42.31, 95.65, 105.23,"
"89.57, 100.14, 42.00, 95.65, 104.76,"
"90.00, 100.14, 41.70, 95.21, 103.83,"
"90.43, 99.23, 41.39, 95.21, 103.83,"
"90.86, 99.69, 41.70, 95.21, 103.83,"
"91.29, 99.23, 41.09, 94.77, 103.36,"
"91.72, 98.78, 40.79, 94.77, 102.90,"
"92.58, 98.78, 40.79, 94.33, 102.44,"
"92.58, 98.33, 40.79, 93.89, 101.97,"
"92.58, 98.33, 40.18, 93.45, 101.97,"
"[19:26:34.068] 92.58, 98.33, 39.88, 93.45, 101.51,"
"92.15, 98.33, 40.18, 93.02, 101.06,"
"92.15, 97.88, 39.88, 93.02, 101.06,"
"92.15, 97.88, 39.58, 92.58, 101.06,"
"91.72, 97.88, 39.29, 92.15, 101.06,"
"91.72, 98.33, 39.29, 92.15, 101.06,"
"91.72, 97.88, 38.99, 92.15, 101.06,"
"91.29, 97.88, 38.69, 91.72, 101.51,"
"91.29, 97.88, 37.80, 91.29, 101.06,"
"90.86, 98.33, 37.80, 90.86, 101.51,"
"91.29, 98.78, 36.62, 90.00, 101.06,"
"90.00, 99.69, 35.75, 89.15, 100.60,"
"88.72, 100.60, 35.17, 87.88, 100.60,"
"88.72, 101.06, 34.31, 87.04, 100.14,"
"86.20, 102.90, 34.31, 86.62, 101.06,"
"84.55, 105.70, 33.73, 86.20, 101.97,"
"84.14, 108.55, 33.45, 86.20, 102.44,"
"84.14, 112.44, 33.45, 86.20, 101.51,"
"84.96, 114.41, 33.45, 85.37, 101.06,"
"85.37, 116.41, 33.16, 85.37, 101.51,"
"[19:26:34.867] 85.79, 117.42, 33.45, 85.37, 101.51,"
"86.62, 117.42, 33.16, 84.96, 101.06,"
"86.62, 118.44, 33.45, 84.96, 100.60,"
"85.79, 119.97, 33.45, 84.96, 101.06,"
"84.96, 121.52, 33.16, 84.55, 100.14,"
"84.55, 121.00, 33.45, 84.55, 100.14,"
"83.72, 120.48, 33.16, 84.55, 100.14,"
"84.55, 119.46, 33.73, 84.14, 100.14,"
"84.55, 118.44, 34.02, 84.55, 100.14,"
"84.96, 117.42, 33.73, 84.14, 99.69,"
"84.55, 116.92, 34.02, 84.14, 99.23,"
"85.37, 116.41, 33.73, 84.14, 99.69,"
"85.79, 115.41, 34.02, 84.55, 99.23,"
"85.79, 115.41, 34.59, 84.55, 99.23,"
"86.20, 114.91, 34.59, 84.55, 99.69,"
"86.20, 114.91, 35.17, 84.96, 99.69,"
"87.04, 114.91, 35.46, 84.96, 99.69,"
"88.30, 114.91, 36.04, 84.55, 99.69,"
"89.15, 114.91, 36.04, 84.96, 99.69,"
"90.43, 114.91, 36.04, 84.96, 99.69,"
"[19:26:35.665] 91.29, 114.41, 36.33, 84.96, 99.23,"
"91.29, 114.41, 36.62, 84.96, 99.23,"
"92.58, 113.92, 36.62, 84.96, 99.23,"
"95.21, 113.92, 36.92, 84.96, 99.23,"
"93.89, 113.42, 36.92, 84.96, 99.69,"
"94.77, 113.42, 37.21, 85.37, 100.14,"
"95.21, 113.92, 37.80, 85.79, 100.60,"
"96.54, 113.92, 38.99, 86.62, 101.06,"
"96.10, 114.41, 39.58, 87.04, 101.06,"
"98.78, 113.42, 41.09, 87.88, 100.60,"
"101.51, 111.95, 41.70, 87.88, 100.14,"
"102.44, 110.97, 41.70, 87.88, 100.14,"
"101.51, 110.48, 41.39, 87.46, 100.14,"
"101.06, 110.48, 41.09, 87.04, 100.60,"
"101.06, 110.00, 40.79, 87.04, 101.06,"
"100.14, 110.00, 39.88, 87.04, 101.51,"
"99.69, 110.48, 39.29, 86.62, 101.97,"
"99.23, 110.48, 38.69, 86.62, 101.97,"
"[19:26:36.398] 98.33, 110.97, 38.10, 86.20, 101.97,"
"96.99, 110.97, 37.80, 86.20, 102.90,"
"96.54, 110.97, 37.51, 86.20, 102.44,"
"96.10, 110.97, 36.92, 85.79, 102.44,"
"96.10, 110.48, 36.92, 85.79, 101.97,"
