"81.69, 105.23, 32.03, 84.55, 102.44,"
"81.29, 105.23, 32.03, 84.55, 102.44,"
"81.69, 105.23, 32.03, 84.55, 102.44,"
"81.69, 105.23, 32.03, 84.55, 101.97,"
"81.29, 105.70, 31.74, 84.55, 101.97,"
"81.29, 105.23, 31.74, 84.55, 101.97,"
"81.29, 105.23, 32.03, 84.55, 101.97,"
"81.29, 105.23, 31.74, 84.55, 102.44,"
"80.88, 104.76, 32.03, 84.14, 102.44,"
"80.88, 105.23, 32.03, 84.55, 101.97,"
"80.88, 105.23, 32.03, 84.55, 101.97,"
"80.88, 105.23, 32.03, 84.55, 101.97,"
"80.48, 106.17, 31.74, 84.14, 101.97,"
"80.48, 108.08, 32.03, 84.14, 101.97,"
"80.48, 106.65, 32.03, 84.55, 101.97,"
"80.48, 105.23, 32.03, 84.55, 101.97,"
"80.48, 105.23, 31.74, 84.14, 101.97,"
"80.48, 105.70, 31.46, 84.55, 101.97,"
"80.48, 105.70, 31.74, 84.14, 101.51,"
"80.08, 106.17, 31.74, 84.14, 101.51,"
"80.08, 105.70, 31.74, 84.55, 101.97,"
"[19:25:17.354] 80.08, 111.95, 31.74, 84.14, 101.51,"
"79.68, 108.08, 31.74, 83.72, 101.97,"
"79.68, 112.44, 32.03, 84.14, 101.97,"
"80.08, 108.08, 31.74, 84.14, 101.51,"
"79.68, 110.00, 31.74, 84.14, 101.51,"
"80.08, 111.46, 31.74, 84.14, 101.51,"
"80.08, 108.08, 31.74, 84.14, 101.51,"
"79.68, 109.04, 32.03, 83.72, 101.51,"
"79.68, 109.52, 31.74, 84.14, 101.51,"
"[19:25:17.720] 79.68, 107.12, 31.74, 84.14, 101.51,"
"79.68, 109.52, 31.74, 84.14, 101.51,"
"79.68, 108.08, 31.74, 84.14, 101.51,"
"79.68, 107.12, 31.74, 84.14, 101.51,"
"80.08, 106.17, 31.74, 84.14, 101.97,"
"79.68, 105.70, 32.03, 84.14, 101.97,"
"80.08, 106.17, 32.03, 84.55, 102.44,"
"80.48, 106.17, 31.74, 84.14, 102.44,"
"80.48, 105.23, 31.74, 84.14, 102.44,"
"80.48, 105.23, 31.46, 84.55, 102.44,"
"80.88, 105.70, 31.74, 84.55, 102.44,"
"80.88, 106.17, 32.03, 84.96, 102.90,"
"81.29, 105.70, 32.03, 84.96, 102.90,"
"81.69, 105.70, 32.31, 84.96, 103.36,"
"81.69, 106.17, 32.31, 85.37, 103.83,"
"81.69, 106.17, 32.31, 85.37, 103.36,"
"81.69, 106.17, 32.31, 85.37, 103.36,"
"82.09, 106.17, 32.59, 85.37, 103.83,"
"82.09, 106.65, 32.59, 85.37, 103.83,"
"82.09, 106.65, 32.88, 85.37, 103.83,"
"82.50, 106.65, 32.59, 85.37, 103.83,"
"82.50, 106.17, 32.88, 85.37, 103.83,"
"82.50, 106.65, 32.59, 85.79, 103.83,"
"[19:25:18.653] 82.50, 106.17, 32.31, 85.37, 103.83,"
"82.50, 106.17, 32.31, 85.37, 103.36,"
"82.91, 106.65, 32.59, 85.37, 103.36,"
"82.50, 106.17, 32.31, 85.37, 103.36,"
"82.50, 105.70, 32.31, 84.96, 103.36,"
"82.50, 106.17, 32.03, 84.96, 103.36,"
"82.09, 105.70, 32.31, 84.96, 102.90,"
"81.69, 105.70, 32.59, 84.96, 102.90,"
"81.69, 106.17, 32.03, 84.96, 102.90,"
"[19:25:19.019] 81.69, 105.70, 32.03, 84.55, 102.90,"
"81.69, 105.70, 32.31, 84.55, 102.44,"
"81.69, 105.70, 32.03, 84.55, 102.90,"
"81.69, 105.23, 32.31, 84.96, 102.44,"
"81.29, 105.23, 32.03, 84.55, 102.44,"
"81.29, 105.23, 32.31, 84.96, 102.44,"
"81.29, 105.23, 32.03, 84.55, 102.44,"
"81.29, 105.23, 32.03, 84.55, 102.44,"
"81.29, 105.23, 32.03, 84.55, 102.44,"
"81.29, 105.23, 32.03, 84.55, 101.97,"
"82.50, 105.70, 32.03, 84.55, 102.44,"
"81.69, 105.70, 32.03, 84.55, 102.44,"
"82.09, 105.70, 31.74, 84.55, 101.97,"
"80.88, 105.23, 31.74, 84.55, 102.44,"
"80.48, 105.70, 32.03, 84.55, 102.44,"
"80.48, 105.23, 32.03, 84.55, 102.44,"
"80.88, 105.23, 31.74, 84.55, 101.97,"
"80.48, 105.23, 31.74, 84.55, 101.97,"
"80.48, 104.76, 31.74, 84.55, 101.97,"
"80.08, 105.23, 31.74, 84.55, 102.44,"
"80.48, 105.23, 32.03, 84.55, 102.44,"
"80.88, 105.23, 31.74, 84.55, 102.90,"
"80.88, 105.23, 31.74, 84.55, 102.90,"
"[19:25:19.951] 81.29, 105.23, 31.74, 84.96, 102.90,"
"80.88, 105.70, 32.03, 84.96, 103.36,"
"81.29, 105.70, 32.31, 84.96, 103.83,"
"81.29, 105.70, 32.31, 84.96, 103.83,"
"80.88, 105.70, 32.31, 84.96, 103.36,"
"80.88, 106.17, 32.03, 84.96, 103.36,"
"80.48, 105.70, 32.03, 85.37, 103.83,"
"80.88, 105.70, 32.03, 85.37, 103.36,"
"80.88, 105.70, 32.31, 84.96, 103.36,"
"[19:25:20.322] 80.88, 105.70, 32.03, 84.96, 103.36,"
"80.48, 105.70, 32.31, 84.96, 103.36,"
"80.88, 105.70, 32.03, 84.96, 103.36,"
"80.48, 105.23, 32.31, 84.96, 103.36,"
"80.48, 105.23, 32.03, 84.96, 103.36,"
"80.48, 105.70, 32.03, 84.96, 103.36,"
"80.88, 105.70, 32.03, 84.96, 103.36,"
"80.88, 105.70, 32.03, 84.55, 102.90,"
"80.48, 105.70, 32.03, 84.96, 102.90,"
"80.48, 105.23, 31.74, 84.96, 102.90,"
"80.88, 105.70, 32.03, 84.96, 102.90,"
"80.48, 105.70, 32.03, 84.96, 102.44,"
"80.08, 105.23, 31.74, 84.55, 102.44,"
"80.48, 105.70, 32.03, 84.55, 102.90,"
"80.48, 107.12, 32.03, 84.55, 102.44,"
"80.08, 106.17, 32.03, 84.55, 102.44,"
"80.08, 105.23, 31.74, 84.55, 102.44,"
"80.48, 105.23, 32.03, 84.55, 102.44,"
"80.08, 107.12, 31.74, 84.55, 102.44,"
"79.68, 106.17, 31.74, 84.55, 102.44,"
"79.68, 105.70, 31.74, 84.55, 102.44,"
"79.68, 107.12, 32.03, 84.55, 102.44,"
"79.68, 106.17, 31.46, 84.55, 102.44,"
"[19:25:21.248] 80.08, 106.17, 31.74, 84.55, 101.97,"
"79.68, 105.70, 31.74, 84.55, 102.44,"
"79.68, 105.70, 31.74, 84.55, 102.44,"
"79.68, 105.23, 31.46, 84.55, 101.97,"
"79.68, 104.76, 32.03, 84.55, 102.44,"
"79.68, 104.76, 31.74, 84.14, 101.97,"
"79.68, 104.29, 31.74, 84.55, 101.97,"
"79.68, 104.29, 32.03, 84.14, 101.97,"
"79.68, 104.29, 31.46, 84.14, 101.97,"
"[19:25:21.622] 79.68, 103.83, 31.46, 84.14, 101.97,"
"79.68, 104.29, 31.46, 84.55, 101.97,"
"79.68, 103.83, 31.46, 84.14, 101.97,"
"80.08, 104.29, 31.46, 84.14, 101.97,"
"79.68, 104.76, 31.74, 84.55, 102.44,"
"80.08, 104.29, 32.03, 84.14, 101.97,"
"80.48, 104.29, 31.74, 84.14, 102.44,"
"80.48, 104.29, 31.74, 84.55, 102.44,"
"80.48, 104.29, 31.74, 84.55, 101.97,"
"80.48, 104.29, 31.74, 84.55, 102.44,"
"80.48, 104.29, 31.74, 84.55, 102.44,"
"80.48, 104.76, 32.03, 84.55, 102.44,"
"80.48, 104.76, 32.03, 84.55, 102.90,"
"80.88, 104.76, 31.74, 84.55, 102.44,"
"80.48, 104.76, 32.03, 84.55, 102.44,"
"80.88, 105.23, 32.03, 84.55, 102.44,"
"80.88, 104.76, 32.31, 84.55, 102.90,"
"80.48, 105.23, 32.03, 84.55, 102.90,"
"80.88, 104.76, 32.31, 84.55, 102.90,"
"80.88, 105.23, 32.03, 84.55, 102.90,"
"80.88, 104.76, 32.31, 84.55, 102.90,"
"81.29, 105.23, 32.31, 84.55, 102.90,"
"80.88, 105.23, 32.31, 84.55, 102.90,"
"[19:25:22.546] 81.29, 104.76, 32.03, 84.55, 102.90,"
"80.88, 104.76, 32.03, 84.14, 102.90,"
"80.88, 104.76, 32.03, 84.55, 102.90,"
"80.88, 105.23, 32.03, 84.55, 102.44,"
"80.88, 104.76, 31.74, 84.55, 102.44,"
"80.88, 104.76, 31.74, 84.55, 102.90,"
"80.88, 104.76, 32.03, 84.55, 102.90,"
"80.88, 104.29, 31.74, 84.55, 102.44,"
"80.48, 104.76, 31.46, 84.55, 102.44,"
"[19:25:22.916] 80.88, 104.29, 31.74, 84.55, 102.44,"
"80.48, 104.29, 31.74, 84.55, 102.44,"
"80.48, 104.29, 32.03, 84.55, 102.44,"
"80.48, 104.29, 31.74, 84.55, 101.97,"
"80.88, 104.29, 32.03, 84.55, 102.44,"
"80.48, 103.83, 31.74, 84.14, 102.44,"
"80.48, 103.83, 32.03, 84.14, 102.44,"
"80.48, 104.29, 32.03, 84.55, 102.44,"
"80.48, 104.29, 31.74, 84.14, 102.44,"
"80.48, 104.29, 31.74, 84.55, 101.97,"
"80.88, 104.29, 31.74, 84.14, 101.97,"
"80.88, 104.29, 31.74, 84.14, 101.97,"
"80.88, 103.83, 31.74, 84.14, 101.97,"
"80.88, 103.83, 31.46, 84.14, 101.97,"
"80.48, 103.83, 31.74, 84.14, 101.97,"
"80.48, 103.83, 31.74, 84.14, 101.97,"
"80.48, 103.83, 31.74, 84.14, 101.97,"
"80.48, 103.83, 31.74, 84.14, 101.97,"
"80.48, 103.83, 31.46, 84.14, 101.97,"
"80.48, 104.29, 31.74, 84.14, 101.97,"
"80.48, 103.83, 31.74, 83.72, 101.97,"
"80.48, 103.83, 31.46, 84.14, 101.51,"
"80.48, 103.83, 31.74, 83.72, 101.51,"
"[19:25:23.844] 80.08, 103.83, 31.74, 84.14, 101.97,"
"80.08, 104.29, 31.74, 84.14, 101.97,"
"80.08, 103.83, 31.46, 84.14, 101.97,"
"80.48, 103.83, 31.46, 84.14, 101.97,"
"80.48, 103.83, 31.46, 84.14, 101.51,"
"80.48, 103.83, 31.74, 84.14, 101.97,"
"80.08, 103.83, 31.74, 84.14, 101.97,"
"80.08, 103.83, 31.74, 84.14, 101.51,"
"80.08, 103.83, 31.74, 84.14, 101.51,"
"[19:25:24.210] 80.08, 103.83, 31.74, 84.14, 101.51,"
"80.08, 103.83, 31.74, 84.14, 101.51,"
"80.08, 103.83, 31.46, 83.72, 101.51,"
"79.68, 104.29, 31.74, 84.14, 101.51,"
"80.08, 104.29, 31.46, 84.14, 101.51,"
"79.68, 103.83, 31.74, 83.72, 101.51,"
"79.68, 104.29, 32.03, 83.72, 101.51,"
"80.08, 103.83, 31.74, 84.14, 101.51,"
"80.08, 103.36, 31.46, 83.72, 101.51,"
"80.08, 103.36, 31.46, 84.14, 101.51,"
"80.08, 103.83, 31.46, 83.72, 101.51,"
"80.48, 103.83, 31.46, 84.14, 101.51,"
"80.48, 103.83, 31.74, 84.14, 101.51,"
"80.48, 103.83, 31.74, 84.14, 101.97,"
"80.48, 103.83, 31.46, 84.14, 101.97,"
"80.48, 103.83, 31.74, 84.14, 101.97,"
"80.88, 103.83, 31.74, 83.72, 101.97,"
"81.29, 104.29, 32.03, 84.14, 101.97,"
"81.29, 104.29, 31.74, 84.14, 101.97,"
"81.29, 104.29, 32.03, 84.14, 102.44,"
"81.29, 104.76, 32.03, 84.55, 101.97,"
"81.69, 104.76, 32.03, 84.14, 102.44,"
"81.69, 104.76, 32.03, 84.55, 102.44,"
"[19:25:25.142] 81.69, 104.76, 32.31, 84.55, 102.44,"
"81.69, 104.76, 32.31, 84.55, 102.44,"
"81.69, 104.76, 32.03, 84.55, 102.44,"
"81.69, 104.76, 32.03, 84.55, 102.44,"
"81.69, 104.76, 32.03, 84.55, 102.44,"
"81.69, 104.29, 32.03, 84.55, 102.44,"
"81.69, 104.29, 32.31, 84.55, 102.44,"
"81.29, 104.29, 32.31, 84.55, 102.44,"
"81.69, 104.76, 32.03, 84.55, 102.44,"
"[19:25:25.508] 81.29, 104.29, 32.31, 84.55, 102.44,"
"81.29, 104.29, 32.31, 84.55, 102.44,"
"81.29, 104.29, 32.03, 84.55, 101.97,"
"81.69, 103.83, 32.03, 84.55, 101.97,"
"81.29, 104.29, 31.74, 84.14, 101.97,"
"81.29, 103.83, 31.74, 84.14, 101.97,"
"81.69, 104.29, 31.74, 84.14, 101.97,"
"81.29, 104.29, 32.03, 84.14, 101.97,"
"81.29, 104.29, 31.74, 84.14, 101.97,"
"81.69, 103.83, 32.03, 84.55, 101.97,"
"81.29, 104.29, 31.74, 84.14, 101.51,"
"81.29, 103.83, 31.74, 84.14, 101.97,"
"81.29, 103.83, 31.74, 84.14, 101.51,"
"81.29, 103.83, 31.46, 84.14, 101.51,"
"81.29, 103.36, 31.74, 83.72, 101.51,"
"81.29, 103.36, 31.74, 84.14, 101.51,"
"80.88, 103.83, 32.03, 84.14, 101.06,"
"80.88, 103.83, 32.03, 84.14, 101.51,"
"81.29, 104.29, 31.74, 84.14, 101.51,"
"80.88, 104.76, 31.46, 83.72, 101.51,"
"80.88, 105.23, 31.74, 83.72, 101.51,"
"80.48, 104.29, 31.74, 84.14, 101.51,"
"80.48, 104.76, 31.74, 83.72, 101.51,"
"[19:25:26.440] 80.48, 105.23, 31.74, 83.72, 101.06,"
"80.88, 104.29, 31.46, 84.14, 101.06,"
"80.48, 105.23, 31.46, 84.14, 101.51,"
"80.48, 107.12, 31.74, 83.72, 101.51,"
"80.48, 104.76, 31.74, 84.14, 101.51,"
"80.48, 104.76, 31.74, 83.72, 101.51,"
"80.48, 104.29, 31.74, 84.14, 101.51,"
"80.48, 104.76, 31.46, 83.72, 101.06,"
"80.48, 105.23, 31.46, 83.72, 101.06,"
"[19:25:26.806] 80.08, 104.29, 31.46, 83.72, 101.51,"
"80.48, 104.29, 31.74, 83.72, 101.06,"
"80.08, 104.29, 31.46, 83.72, 101.06,"
"80.08, 103.83, 31.46, 83.72, 101.06,"
"80.08, 103.36, 31.74, 83.72, 101.06,"
"80.48, 103.36, 31.74, 83.72, 101.06,"
"80.08, 103.36, 31.46, 83.72, 101.06,"
"80.48, 104.29, 31.74, 83.72, 101.51,"
"80.88, 103.83, 31.46, 84.14, 101.51,"
"80.88, 103.83, 31.74, 84.14, 101.51,"
"80.48, 103.83, 31.74, 83.72, 101.97,"
"81.29, 103.83, 32.03, 84.14, 101.51,"
"80.88, 103.83, 31.74, 84.14, 101.51,"
"81.29, 103.83, 32.03, 84.14, 101.97,"
"81.29, 103.83, 31.74, 84.14, 101.51,"
"81.29, 103.83, 31.74, 83.72, 101.51,"
"81.29, 104.29, 32.03, 84.55, 101.97,"
"81.69, 103.83, 31.74, 84.14, 101.97,"
"81.29, 103.83, 32.03, 84.14, 101.97,"
"81.69, 103.83, 32.03, 84.14, 101.97,"
"81.69, 103.83, 32.03, 84.14, 101.51,"
"81.29, 103.36, 32.31, 84.14, 101.97,"
"81.69, 103.83, 31.74, 84.14, 101.51,"
"[19:25:27.738] 81.69, 103.36, 32.03, 84.14, 101.51,"
"81.29, 103.36, 32.03, 84.14, 101.51,"
"81.69, 103.83, 31.74, 84.14, 101.51,"
"81.29, 103.36, 31.74, 84.14, 101.51,"
