"134.43, 117.93, 47.93, 96.10, 112.93,"
"134.98, 117.93, 47.93, 96.10, 112.93,"
"134.98, 117.93, 47.93, 95.65, 112.44,"
"134.98, 117.93, 47.93, 95.65, 112.44,"
"134.43, 117.93, 47.93, 95.65, 112.44,"
"134.43, 117.93, 47.61, 95.65, 112.44,"
"134.43, 117.93, 47.61, 95.65, 112.44,"
"134.43, 117.93, 47.61, 95.65, 112.44,"
"134.43, 117.93, 47.61, 95.65, 111.95,"
"134.43, 117.93, 47.61, 95.65, 112.44,"
"133.87, 117.42, 47.61, 95.65, 112.44,"
"133.87, 117.93, 47.29, 95.65, 112.44,"
"133.87, 117.93, 47.29, 95.65, 111.95,"
"133.87, 117.93, 47.29, 95.65, 112.44,"
"133.87, 117.93, 46.98, 95.65, 112.44,"
"133.87, 117.93, 46.98, 95.65, 112.44,"
"133.87, 118.44, 47.29, 95.65, 112.44,"
"133.87, 117.93, 46.98, 95.65, 112.44,"
"133.87, 117.93, 46.98, 95.65, 112.44,"
"133.31, 117.93, 46.98, 95.65, 112.44,"
"133.31, 117.93, 46.98, 95.65, 111.95,"
"133.31, 117.93, 46.98, 95.65, 112.44,"
"132.76, 117.93, 46.98, 95.65, 112.44,"
"132.76, 117.93, 46.66, 95.65, 111.95,"
"132.76, 117.93, 46.34, 95.65, 111.95,"
"132.76, 117.42, 46.34, 95.65, 111.95,"
"132.21, 117.42, 46.34, 95.65, 111.95,"
"132.21, 117.42, 46.34, 95.21, 111.95,"
"132.21, 117.42, 46.34, 95.21, 111.95,"
"132.21, 117.42, 46.66, 95.21, 111.46,"
"132.21, 117.42, 46.66, 95.21, 111.95,"
"132.21, 117.42, 46.66, 95.21, 111.46,"
"132.21, 117.42, 46.66, 95.21, 111.46,"
"132.21, 117.42, 46.34, 95.21, 111.46,"
"132.21, 117.42, 46.34, 95.21, 111.46,"
"131.66, 116.92, 46.34, 95.21, 111.46,"
"131.66, 116.92, 46.03, 94.77, 111.46,"
"131.66, 116.92, 46.03, 94.77, 111.46,"
"131.66, 117.42, 46.34, 94.77, 111.46,"
"131.66, 117.42, 46.34, 94.77, 111.46,"
"132.76, 117.42, 46.03, 95.21, 111.46,"
"133.31, 117.93, 46.34, 96.10, 113.42,"
"133.87, 117.42, 46.34, 97.43, 115.91,"
"130.02, 116.92, 46.03, 98.78, 118.95,"
"124.13, 115.91, 45.09, 101.06, 122.04,"
