"96.10, 107.60, 49.21, 108.55, 113.92,"
"96.10, 107.12, 49.53, 108.55, 113.92,"
"96.10, 107.60, 49.21, 108.55, 113.92,"
"[16:47:54.850] 95.65, 107.12, 49.21, 108.55, 113.92,"
"95.65, 107.60, 48.89, 108.55, 113.92,"
"95.65, 107.60, 48.89, 108.55, 113.42,"
"95.65, 107.12, 48.89, 108.55, 113.92,"
"[16:47:55.016] 95.65, 107.12, 48.89, 108.55, 113.92,"
"95.65, 107.12, 48.89, 108.55, 113.42,"
"95.65, 107.12, 48.89, 108.55, 113.92,"
"95.65, 107.12, 48.89, 108.55, 113.92,"
"[16:47:55.182] 95.65, 107.12, 48.89, 108.55, 113.42,"
"95.65, 107.12, 48.89, 108.08, 113.42,"
"95.65, 107.12, 48.89, 108.08, 113.42,"
"95.65, 107.12, 48.89, 108.55, 113.42,"
"[16:47:55.351] 95.65, 107.12, 48.89, 108.08, 113.42,"
"95.65, 107.12, 48.89, 108.08, 113.42,"
"95.65, 107.12, 48.89, 108.08, 113.42,"
"95.65, 107.12, 48.89, 108.08, 113.42,"
"[16:47:55.515] 95.65, 107.12, 48.89, 108.08, 113.42,"
"95.65, 107.12, 48.89, 108.08, 113.92,"
"95.65, 107.12, 48.89, 108.55, 113.42,"
"95.65, 107.60, 49.53, 108.55, 113.92,"
"[16:47:55.686] 95.65, 108.08, 49.21, 108.55, 113.92,"
"95.65, 108.08, 49.86, 108.55, 113.92,"
"95.65, 107.60, 49.86, 108.55, 114.41,"
"95.65, 107.60, 49.86, 108.55, 114.41,"
"[16:47:55.849] 95.65, 107.60, 50.18, 108.55, 114.41,"
"95.65, 107.60, 50.18, 108.55, 114.41,"
"95.65, 107.60, 50.50, 108.55, 114.41,"
"95.65, 107.60, 50.83, 108.55, 114.41,"
"[16:47:56.014] 96.10, 107.60, 50.83, 108.55, 114.91,"
"95.65, 107.60, 51.16, 109.04, 114.91,"
"95.65, 108.08, 51.16, 108.55, 114.91,"
"96.10, 108.08, 51.81, 109.04, 114.91,"
"[16:47:56.193] 95.65, 108.08, 51.81, 109.04, 115.41,"
"95.65, 108.08, 52.14, 109.04, 115.41,"
"95.65, 107.60, 52.47, 109.52, 115.41,"
"95.65, 108.08, 52.80, 109.52, 115.41,"
