"99.23, 101.06, 44.15, 93.45, 111.95,"
"99.69, 101.06, 43.85, 93.02, 111.46,"
"98.78, 101.51, 43.85, 92.58, 111.46,"
"98.78, 101.06, 43.85, 92.58, 110.97,"
"97.88, 101.06, 43.85, 92.58, 111.46,"
"98.78, 101.06, 43.85, 92.58, 110.97,"
"99.23, 101.06, 43.54, 92.15, 110.97,"
"99.69, 100.60, 43.54, 92.15, 110.97,"
"100.60, 100.60, 43.54, 92.15, 110.48,"
"100.60, 100.14, 43.54, 92.15, 110.48,"
"100.14, 100.60, 43.54, 92.15, 110.48,"
"100.14, 100.14, 43.54, 92.15, 110.00,"
"100.14, 100.14, 43.54, 91.72, 110.00,"
"100.14, 100.14, 43.54, 91.72, 110.00,"
"100.14, 99.69, 43.54, 91.72, 110.00,"
"100.14, 99.69, 43.54, 91.72, 109.52,"
"99.69, 99.69, 43.23, 91.72, 110.00,"
"99.69, 99.69, 43.23, 91.72, 109.52,"
"99.69, 99.69, 43.23, 91.72, 109.52,"
"99.69, 99.69, 43.23, 91.72, 109.52,"
"99.69, 99.69, 42.92, 91.72, 109.52,"
"100.14, 99.69, 43.54, 91.72, 109.52,"
