"82.50, 109.04, 37.21, 93.89, 114.41,"
"84.14, 113.92, 37.21, 94.33, 114.91,"
"83.32, 109.52, 37.51, 94.33, 114.91,"
"84.14, 122.56, 36.92, 95.21, 115.41,"
"84.55, 115.41, 37.80, 96.54, 115.91,"
"84.96, 123.60, 39.58, 100.14, 116.92,"
"87.04, 112.44, 41.39, 102.44, 116.41,"
"[16:44:57.029] 89.57, 111.95, 42.31, 102.90, 116.41,"
"96.54, 113.42, 42.31, 102.44, 115.41,"
"100.60, 117.42, 42.00, 101.06, 114.41,"
"103.83, 121.00, 40.79, 100.14, 113.92,"
"105.23, 123.60, 39.58, 98.33, 112.93,"
"107.12, 125.71, 39.29, 96.99, 111.95,"
"110.00, 127.31, 38.39, 95.65, 110.97,"
"111.95, 127.85, 37.80, 94.33, 110.48,"
"113.92, 128.93, 37.51, 93.02, 109.52,"
"115.41, 128.39, 37.51, 92.15, 108.55,"
"117.42, 128.39, 37.21, 91.72, 108.08,"
"118.44, 127.85, 36.92, 91.29, 107.60,"
"119.46, 127.31, 36.92, 90.86, 107.12,"
"119.97, 126.78, 36.62, 90.86, 106.65,"
"119.97, 126.25, 36.62, 90.00, 106.65,"
"119.46, 125.71, 36.92, 90.00, 106.65,"
"118.95, 124.66, 36.62, 90.00, 106.65,"
"117.93, 124.66, 36.62, 90.00, 106.65,"
"116.92, 124.13, 37.21, 90.86, 107.12,"
"115.91, 124.13, 38.39, 92.15, 108.08,"
"115.41, 123.60, 40.49, 93.45, 110.00,"
"114.41, 122.04, 40.49, 94.77, 111.46,"
"110.00, 122.56, 41.09, 95.21, 112.93,"
"111.95, 121.52, 40.79, 95.65, 113.42,"
"103.83, 123.08, 42.00, 96.54, 114.91,"
"103.83, 123.08, 46.03, 96.99, 115.91,"
"106.17, 123.08, 50.18, 97.43, 116.41,"
"112.93, 123.08, 53.13, 96.99, 116.92,"
"112.93, 121.52, 52.14, 96.99, 116.41,"
"109.52, 119.46, 50.83, 96.54, 116.92,"
"103.36, 121.52, 49.86, 96.54, 117.42,"
"100.14, 118.95, 48.89, 96.99, 117.93,"
"97.88, 116.92, 47.93, 96.54, 118.44,"
"95.65, 118.44, 46.03, 96.54, 118.44,"
"92.58, 119.97, 44.78, 96.99, 118.44,"
"90.43, 119.97, 43.54, 96.99, 118.44,"
"88.72, 114.41, 42.31, 96.99, 118.44,"
"87.46, 115.41, 42.00, 96.99, 118.44,"
"87.04, 114.91, 41.39, 96.99, 117.93,"
"86.62, 114.41, 40.79, 96.99, 118.44,"
"86.20, 112.93, 40.49, 96.99, 117.93,"
"85.79, 115.91, 40.49, 97.43, 117.93,"
"85.37, 113.42, 39.58, 96.99, 117.42,"
"84.96, 115.41, 39.58, 96.54, 116.92,"
"85.37, 110.00, 39.58, 96.10, 116.41,"
"84.96, 111.46, 39.58, 96.10, 116.41,"
"84.96, 113.92, 39.29, 96.10, 115.91,"
"84.96, 113.42, 39.29, 96.10, 115.91,"
"84.96, 115.41, 39.29, 95.65, 115.41,"
"85.37, 111.46, 38.99, 95.65, 115.91,"
"[16:44:59.092] 84.96, 114.41, 38.99, 95.65, 115.91,"
"84.96, 111.46, 38.69, 95.65, 115.91,"
"84.55, 107.12, 38.69, 95.65, 115.41,"
"84.55, 106.17, 38.69, 95.21, 115.41,"
"84.14, 105.23, 38.69, 95.21, 115.41,"
"84.14, 106.65, 38.39, 95.21, 115.91,"
"84.14, 110.00, 38.10, 95.21, 114.91,"
"84.14, 108.08, 38.39, 94.77, 114.91,"
"84.14, 106.65, 38.39, 94.77, 115.41,"
"[16:44:59.458] 84.14, 111.46, 38.10, 95.21, 115.41,"
"84.14, 109.04, 38.39, 95.65, 115.41,"
"83.32, 113.42, 38.10, 96.10, 115.91,"
"83.32, 112.44, 38.10, 96.54, 116.41,"
"83.32, 107.60, 38.39, 97.43, 115.91,"
"83.72, 110.97, 38.69, 98.78, 116.41,"
"83.72, 110.97, 38.99, 100.60, 116.92,"
"84.96, 111.95, 39.88, 102.44, 116.92,"
"84.55, 112.93, 39.58, 102.44, 116.41,"
"89.57, 114.91, 39.58, 101.97, 115.91,"
"93.45, 117.42, 39.29, 101.51, 115.41,"
"96.54, 118.95, 39.29, 100.60, 114.41,"
"100.14, 123.60, 39.29, 100.60, 114.41,"
"100.14, 120.48, 38.99, 99.69, 113.92,"
"102.90, 120.48, 38.99, 98.33, 111.95,"
"106.65, 122.04, 38.39, 96.99, 110.97,"
"111.46, 122.56, 38.69, 96.10, 110.00,"
"114.41, 124.66, 38.10, 94.77, 109.04,"
"116.41, 125.18, 38.10, 93.89, 108.55,"
"117.42, 125.18, 38.10, 93.89, 108.55,"
"117.93, 125.18, 37.80, 93.02, 108.08,"
"119.46, 124.66, 37.51, 92.58, 107.60,"
"119.46, 124.66, 37.51, 92.58, 107.60,"
"117.93, 124.13, 37.51, 92.15, 107.12,"
"117.42, 123.60, 37.21, 91.72, 107.12,"
"116.41, 123.08, 37.21, 91.72, 107.60,"
"115.41, 122.56, 37.21, 92.15, 108.08,"
"113.92, 122.04, 37.51, 93.02, 109.04,"
"112.44, 121.00, 38.99, 94.77, 110.00,"
"110.97, 119.97, 39.88, 95.65, 110.97,"
"111.46, 119.46, 40.79, 96.54, 112.93,"
"112.44, 119.46, 41.09, 97.88, 113.92,"
"107.12, 118.95, 41.09, 98.33, 115.41,"
"110.97, 120.48, 42.92, 99.23, 116.92,"
"108.55, 119.97, 45.09, 98.78, 117.42,"
"108.55, 119.97, 46.03, 99.23, 118.44,"
"106.17, 117.42, 45.71, 98.33, 117.42,"
"103.83, 119.46, 45.40, 96.54, 117.93,"
"101.51, 120.48, 46.03, 96.54, 116.92,"
"101.06, 114.91, 46.03, 96.10, 115.91,"
"100.60, 111.95, 44.78, 95.65, 116.41,"
"98.78, 111.95, 43.54, 95.65, 116.92,"
"96.99, 110.48, 42.00, 95.65, 117.42,"
"94.33, 114.91, 41.09, 95.65, 117.42,"
"93.89, 113.92, 39.88, 95.65, 116.92,"
"93.02, 119.46, 39.58, 95.21, 116.41,"
"91.72, 110.48, 38.39, 95.21, 116.92,"
"89.57, 110.97, 37.80, 95.21, 116.92,"
"88.30, 109.04, 37.80, 94.77, 116.41,"
"87.04, 109.04, 37.51, 95.21, 116.41,"
"86.20, 108.55, 37.21, 94.77, 116.41,"
"85.37, 109.04, 36.62, 94.33, 115.91,"
"84.96, 107.60, 36.62, 94.33, 115.91,"
"85.37, 107.12, 36.92, 94.33, 115.41,"
"85.37, 106.65, 36.62, 94.33, 115.41,"
"84.55, 108.08, 36.33, 93.89, 114.91,"
"84.96, 109.04, 36.33, 93.89, 114.91,"
"84.55, 110.00, 36.33, 93.89, 114.91,"
"84.96, 110.00, 36.33, 93.89, 114.91,"
"[16:45:01.887] 84.96, 108.08, 36.33, 93.45, 114.41,"
"84.55, 110.00, 36.33, 93.45, 114.41,"
"84.14, 119.46, 36.33, 93.45, 114.41,"
"84.14, 111.46, 36.33, 93.45, 113.92,"
