"91.29, 102.90, 44.15, 98.78, 114.91,"
"[16:51:56.015] 89.15, 103.36, 43.54, 98.33, 114.91,"
"86.62, 104.29, 42.61, 97.88, 114.91,"
"84.55, 108.08, 41.70, 97.43, 114.91,"
"83.32, 113.42, 41.39, 96.99, 114.41,"
"80.88, 116.41, 41.09, 96.10, 114.91,"
"80.08, 121.00, 40.18, 96.10, 114.91,"
"79.28, 124.13, 39.88, 96.10, 114.91,"
"78.88, 128.39, 39.88, 95.65, 115.41,"
"78.09, 133.31, 38.99, 95.65, 115.41,"
"[16:51:56.381] 77.31, 138.38, 38.10, 95.65, 115.91,"
"77.31, 142.42, 37.51, 95.21, 116.41,"
"76.91, 145.95, 37.21, 94.33, 116.92,"
"76.52, 148.35, 36.62, 94.77, 116.92,"
"76.13, 151.39, 36.33, 94.33, 116.92,"
"75.74, 152.00, 36.04, 94.33, 115.91,"
"75.74, 151.39, 36.04, 94.33, 115.91,"
"75.35, 153.23, 35.75, 94.33, 115.41,"
"75.35, 153.23, 35.75, 94.33, 115.41,"
"75.35, 154.48, 36.04, 94.77, 115.41,"
"75.35, 155.10, 36.04, 94.33, 114.91,"
"74.97, 155.10, 36.33, 93.89, 114.91,"
"74.97, 156.35, 36.04, 93.89, 114.91,"
"74.58, 155.10, 36.04, 93.89, 114.41,"
"74.58, 155.73, 35.75, 93.45, 114.41,"
"74.58, 154.48, 35.75, 93.45, 113.92,"
"74.20, 154.48, 35.75, 93.02, 113.92,"
"74.20, 153.85, 35.75, 93.45, 113.42,"
"74.20, 153.23, 35.46, 93.02, 113.92,"
"73.81, 152.00, 35.75, 93.02, 113.42,"
"73.81, 151.39, 35.75, 92.58, 113.42,"
"74.20, 150.77, 35.46, 92.58, 113.42,"
"74.20, 149.56, 35.46, 92.58, 113.42,"
"[16:51:57.313] 74.20, 148.35, 35.46, 92.58, 113.42,"
"74.58, 147.75, 35.75, 92.58, 113.42,"
"74.20, 147.15, 35.17, 92.58, 113.42,"
"74.20, 146.55, 35.46, 92.58, 113.92,"
"74.97, 143.59, 35.46, 92.15, 113.92,"
"75.74, 141.25, 35.17, 92.15, 113.92,"
"75.74, 137.24, 35.46, 92.15, 113.92,"
"75.74, 133.87, 35.46, 91.72, 113.92,"
"76.52, 130.56, 34.88, 92.15, 113.92,"
"[16:51:57.679] 76.91, 127.31, 35.46, 91.72, 113.42,"
"76.91, 124.66, 35.46, 92.15, 113.92,"
"78.49, 121.52, 35.46, 91.72, 113.42,"
"78.88, 117.93, 35.75, 92.15, 113.42,"
"79.68, 116.92, 36.04, 92.15, 112.93,"
"80.88, 112.44, 36.62, 93.02, 112.93,"
"82.09, 108.55, 37.51, 93.45, 112.93,"
"83.32, 106.65, 38.10, 93.89, 112.93,"
"85.37, 106.17, 38.39, 93.89, 112.93,"
"88.30, 104.29, 39.58, 94.77, 112.93,"
"92.15, 103.36, 40.18, 95.65, 112.93,"
"95.21, 102.44, 41.09, 96.54, 112.93,"
"95.65, 101.51, 41.39, 96.99, 113.42,"
"97.43, 101.06, 42.00, 97.43, 113.42,"
"101.51, 101.06, 42.61, 98.33, 113.92,"
"102.44, 100.60, 43.85, 98.78, 114.41,"
