"121.52, 138.95, 37.51, 93.02, 107.60,"
"123.08, 137.81, 36.92, 92.15, 106.65,"
"123.60, 137.24, 36.62, 91.72, 106.17,"
"122.04, 135.55, 36.33, 90.86, 105.23,"
"121.52, 134.43, 35.75, 90.43, 104.76,"
"120.48, 132.76, 35.46, 90.00, 104.29,"
"119.97, 131.66, 35.17, 89.57, 103.83,"
"119.97, 130.56, 35.17, 89.15, 103.36,"
"119.97, 129.47, 34.88, 88.72, 102.90,"
"119.97, 127.85, 34.88, 88.30, 102.44,"
"120.48, 126.78, 34.59, 88.30, 101.97,"
"119.97, 126.25, 34.59, 87.88, 101.97,"
"119.97, 125.71, 34.31, 87.88, 101.51,"
"119.46, 125.18, 34.31, 87.88, 101.51,"
"117.93, 124.66, 34.31, 87.46, 101.97,"
"117.42, 124.66, 34.31, 87.88, 101.97,"
"115.41, 125.18, 34.02, 87.88, 102.44,"
"112.93, 125.71, 34.31, 88.30, 103.36,"
"110.48, 126.25, 34.02, 89.15, 104.29,"
"107.60, 127.85, 34.02, 90.00, 105.70,"
"104.76, 128.39, 34.31, 91.29, 107.60,"
"101.51, 128.39, 34.59, 91.72, 108.55,"
"98.33, 127.85, 34.59, 93.02, 110.00,"
"96.10, 127.85, 34.88, 93.02, 111.46,"
"92.15, 125.18, 34.59, 94.33, 112.93,"
"89.57, 125.18, 35.17, 95.21, 113.92,"
"86.62, 121.52, 35.75, 96.54, 115.41,"
"85.37, 121.00, 36.62, 96.99, 115.91,"
"83.72, 118.95, 37.51, 97.43, 116.92,"
"83.72, 116.41, 37.21, 97.88, 117.42,"
"82.91, 116.92, 37.80, 98.78, 117.42,"
"82.91, 113.92, 38.10, 99.23, 117.42,"
"83.32, 112.44, 37.80, 99.23, 117.42,"
"82.91, 111.95, 37.80, 99.69, 117.42,"
"82.91, 111.95, 37.51, 100.14, 117.93,"
"82.91, 111.46, 37.80, 100.14, 117.93,"
"82.50, 111.46, 38.10, 100.60, 117.93,"
"82.50, 111.46, 38.69, 101.97, 117.93,"
"82.50, 110.48, 39.58, 102.44, 117.93,"
"82.50, 110.00, 40.49, 102.90, 117.42,"
"82.91, 109.04, 40.49, 102.90, 117.42,"
"82.91, 108.55, 40.49, 102.44, 116.92,"
"82.91, 108.08, 40.49, 101.97, 116.92,"
"82.50, 108.08, 40.18, 101.97, 116.41,"
"82.50, 108.55, 39.88, 101.51, 116.41,"
"82.09, 109.04, 39.58, 101.06, 116.41,"
"82.09, 109.52, 39.29, 101.06, 116.41,"
"81.69, 110.00, 38.99, 100.60, 116.41,"
"81.29, 110.00, 38.69, 100.14, 116.41,"
"81.29, 110.48, 38.39, 100.14, 115.91,"
"80.88, 111.46, 38.39, 99.23, 115.91,"
"80.88, 111.46, 38.39, 98.78, 115.41,"
"80.88, 112.44, 38.10, 98.33, 115.41,"
"80.48, 116.92, 37.80, 97.88, 115.41,"
"79.68, 120.48, 36.92, 96.54, 114.91,"
"78.49, 126.25, 36.62, 95.65, 114.91,"
"[17:57:33.301] 78.09, 132.21, 36.33, 95.65, 114.91,"
"78.49, 131.66, 36.04, 94.77, 114.41,"
"79.28, 132.76, 35.75, 94.33, 113.92,"
"81.29, 138.95, 35.75, 93.45, 112.93,"
"83.72, 144.77, 35.46, 92.58, 112.44,"
"87.04, 147.15, 34.88, 91.72, 111.46,"
"90.86, 148.35, 34.59, 91.29, 110.48,"
"93.02, 147.15, 34.59, 90.86, 109.52,"
"93.89, 148.35, 34.31, 90.43, 108.55,"
"[17:57:33.669] 94.77, 146.55, 34.31, 90.00, 107.60,"
"95.21, 144.17, 34.02, 89.57, 107.12,"
"96.10, 142.42, 33.73, 89.57, 106.17,"
"96.99, 140.10, 33.73, 89.15, 105.70,"
"97.88, 138.38, 33.45, 88.72, 105.23,"
"98.33, 136.67, 33.45, 88.30, 104.76,"
"99.23, 134.98, 33.45, 88.30, 104.29,"
"100.14, 133.87, 33.45, 87.88, 103.83,"
"100.60, 132.76, 33.16, 87.88, 103.36,"
