"78.88, 125.18, 40.79, 98.33, 116.41,"
"78.49, 124.13, 40.79, 98.78, 116.92,"
"78.49, 123.08, 40.79, 98.33, 116.92,"
"78.49, 122.56, 41.09, 98.33, 116.41,"
"78.49, 122.56, 40.49, 97.88, 116.41,"
"78.09, 122.04, 40.79, 98.33, 115.91,"
"78.09, 121.52, 40.79, 97.88, 115.91,"
"78.09, 121.52, 40.49, 97.88, 115.91,"
"78.49, 122.04, 40.49, 97.88, 115.91,"
"78.88, 120.48, 40.18, 97.43, 115.91,"
"79.68, 118.95, 40.18, 97.88, 115.91,"
"80.08, 116.92, 39.88, 97.88, 115.41,"
"80.48, 114.91, 40.18, 98.33, 115.41,"
"82.09, 111.95, 42.00, 99.23, 115.91,"
"84.14, 109.52, 45.09, 101.06, 115.91,"
"88.30, 106.65, 47.29, 102.44, 115.41,"
"98.78, 105.23, 50.18, 103.83, 114.91,"
"112.93, 103.36, 53.46, 104.76, 114.91,"
"126.78, 102.44, 55.81, 106.65, 114.91,"
"[16:53:11.359] 141.83, 101.97, 57.85, 107.12, 114.41,"
"155.10, 100.14, 59.93, 107.12, 114.41,"
"166.70, 101.51, 61.33, 106.65, 113.92,"
"176.93, 99.23, 62.38, 106.17, 113.42,"
"186.25, 98.33, 63.81, 105.70, 112.93,"
"193.71, 97.88, 64.17, 104.76, 111.95,"
"198.33, 96.99, 64.89, 103.83, 111.46,"
"202.25, 95.65, 65.61, 102.90, 110.97,"
"205.44, 95.65, 65.97, 102.90, 110.48,"
"207.06, 95.21, 66.34, 101.97, 109.52,"
"208.69, 94.77, 66.34, 101.51, 109.04,"
"209.50, 94.33, 65.97, 100.60, 108.55,"
"211.15, 94.33, 65.97, 99.69, 108.08,"
"211.15, 94.33, 65.97, 99.23, 107.60,"
"211.15, 94.33, 65.61, 97.88, 107.12,"
"210.33, 93.89, 64.89, 97.43, 107.12,"
"[16:53:12.024] 208.69, 93.89, 64.89, 97.43, 106.65,"
"207.06, 93.45, 64.53, 96.99, 106.65,"
"205.44, 93.45, 63.81, 96.54, 106.17,"
"204.64, 93.45, 63.81, 96.99, 106.17,"
"203.05, 93.45, 63.45, 96.99, 106.17,"
"201.46, 93.89, 63.45, 97.43, 106.65,"
"199.11, 94.33, 62.74, 98.33, 107.12,"
"193.71, 95.21, 62.03, 98.78, 108.08,"
"188.46, 95.65, 60.97, 99.23, 109.04,"
"182.61, 96.54, 59.58, 99.69, 110.48,"
"174.84, 96.99, 57.85, 100.60, 111.95,"
"166.04, 97.43, 56.49, 101.51, 112.44,"
"156.35, 98.33, 54.80, 102.90, 113.42,"
"146.55, 98.78, 53.80, 103.36, 114.41,"
"137.81, 100.60, 52.47, 103.36, 114.91,"
"126.78, 102.90, 50.50, 103.83, 115.91,"
"117.42, 113.42, 49.53, 103.36, 115.91,"
"[16:53:12.723] 108.55, 106.65, 47.29, 102.90, 116.41,"
"100.60, 106.17, 45.71, 102.90, 116.92,"
"93.02, 108.55, 44.47, 102.90, 116.92,"
"87.88, 115.91, 43.23, 101.97, 116.92,"
"85.37, 116.92, 42.31, 100.60, 116.92,"
"82.91, 121.52, 41.09, 100.14, 116.92,"
"82.09, 124.66, 40.79, 99.69, 116.92,"
"80.88, 127.85, 40.49, 99.23, 117.42,"
"[16:53:13.056] 80.88, 128.39, 40.18, 99.23, 117.42,"
"80.08, 130.02, 39.88, 99.23, 117.93,"
"79.68, 128.93, 40.18, 99.23, 117.93,"
"79.68, 128.39, 40.49, 99.69, 117.93,"
"79.28, 126.78, 40.18, 99.69, 117.93,"
"79.28, 125.18, 40.49, 100.14, 117.93,"
"79.28, 123.60, 40.49, 100.14, 117.93,"
"79.28, 122.56, 40.49, 100.60, 118.44,"
"79.28, 121.00, 40.79, 100.60, 118.44,"
"79.28, 119.46, 41.09, 100.60, 117.93,"
"79.28, 118.95, 40.79, 100.60, 118.44,"
"79.28, 118.95, 41.39, 101.06, 118.44,"
"79.28, 118.44, 41.70, 101.06, 118.44,"
"78.88, 118.95, 41.70, 101.06, 118.44,"
"79.28, 117.93, 42.31, 101.51, 118.44,"
"79.28, 117.93, 42.61, 101.51, 118.44,"
"79.28, 117.93, 43.23, 102.44, 118.44,"
"79.28, 117.93, 43.54, 101.97, 118.44,"
"79.28, 116.92, 43.54, 101.97, 117.93,"
"79.28, 116.92, 42.92, 101.51, 117.93,"
"79.28, 116.92, 42.92, 101.51, 117.42,"
"79.28, 116.92, 42.92, 101.06, 117.93,"
"80.08, 115.91, 42.61, 101.51, 117.42,"
"80.88, 113.42, 43.54, 102.44, 117.42,"
"81.69, 110.97, 43.85, 102.90, 117.93,"
"83.32, 108.55, 44.47, 103.83, 117.42,"
"85.37, 106.65, 45.09, 105.23, 117.42,"
"90.43, 104.76, 47.29, 106.17, 117.42,"
"100.14, 105.23, 49.53, 107.12, 116.92,"
"114.41, 103.36, 51.81, 108.08, 116.92,"
"127.85, 102.44, 53.80, 109.04, 116.41,"
"140.10, 100.60, 55.81, 109.04, 115.91,"
