"74.20, 137.24, 34.31, 90.43, 109.04,"
"74.20, 136.11, 34.31, 90.86, 109.04,"
"74.20, 133.31, 34.31, 90.43, 109.04,"
"[19:35:42.837] 74.20, 145.36, 34.31, 90.43, 109.04,"
"74.20, 139.52, 34.59, 90.43, 109.04,"
"74.20, 151.39, 34.59, 90.86, 109.04,"
"76.13, 133.87, 34.59, 90.86, 109.04,"
"75.35, 137.24, 34.59, 90.86, 109.52,"
"76.52, 134.43, 35.75, 91.29, 109.52,"
"78.09, 135.55, 37.80, 92.58, 109.04,"
"81.29, 134.43, 40.79, 93.45, 108.08,"
"87.88, 127.31, 43.54, 93.45, 107.12,"
"87.88, 123.08, 45.40, 93.45, 106.65,"
"92.58, 118.95, 47.29, 93.45, 106.17,"
"99.69, 114.41, 49.53, 93.02, 105.70,"
"110.00, 110.48, 51.81, 93.45, 105.23,"
"121.52, 108.08, 56.15, 93.89, 104.76,"
"134.98, 105.23, 59.93, 94.33, 104.29,"
"146.55, 103.36, 64.53, 94.77, 103.83,"
"155.73, 101.97, 69.28, 95.21, 102.90,"
"164.72, 101.06, 71.91, 95.21, 102.44,"
"170.73, 100.14, 74.58, 95.21, 101.97,"
"176.93, 100.14, 77.31, 95.21, 101.51,"
"181.18, 99.69, 78.88, 95.21, 101.06,"
"183.33, 100.14, 80.88, 95.21, 100.60,"
"185.51, 99.69, 82.50, 95.21, 100.60,"
"187.72, 99.23, 83.32, 95.21, 100.14,"
"189.20, 98.78, 82.50, 95.21, 99.69,"
"190.69, 98.33, 81.29, 94.77, 99.69,"
"191.44, 98.33, 80.48, 94.33, 99.69,"
"188.46, 97.88, 79.68, 94.33, 99.23,"
"186.98, 97.88, 79.28, 94.33, 99.23,"
"184.78, 97.88, 78.09, 94.33, 99.23,"
"184.06, 97.43, 77.70, 94.33, 100.14,"
"182.61, 97.88, 76.52, 94.77, 100.14,"
"179.04, 98.78, 74.20, 94.77, 101.06,"
"174.15, 98.78, 69.65, 94.77, 101.97,"
"168.03, 99.69, 64.17, 95.21, 103.36,"
"158.89, 100.14, 58.54, 95.21, 104.29,"
"[19:35:44.302] 150.77, 100.60, 52.80, 94.77, 104.76,"
"136.11, 101.97, 49.53, 94.77, 105.23,"
"126.25, 103.36, 45.71, 94.33, 107.12,"
"114.41, 106.17, 43.85, 94.77, 107.60,"
"[19:35:44.468] 104.29, 109.52, 42.00, 94.77, 108.55,"
"96.54, 114.41, 39.88, 94.33, 109.52,"
"88.72, 122.56, 38.99, 93.45, 110.00,"
"85.79, 130.02, 37.51, 93.89, 110.00,"
"83.32, 133.31, 36.92, 93.89, 110.48,"
"81.69, 142.42, 36.04, 93.02, 110.97,"
"80.08, 159.53, 35.75, 93.02, 110.97,"
"78.88, 162.76, 35.75, 92.58, 110.97,"
"78.49, 155.73, 35.46, 92.15, 110.97,"
"[19:35:44.834] 76.13, 163.41, 35.17, 91.72, 111.46,"
"75.35, 149.56, 35.17, 91.72, 111.46,"
"75.74, 154.48, 34.88, 91.72, 111.95,"
"75.35, 155.10, 34.59, 91.72, 111.95,"
"74.58, 144.77, 34.31, 91.29, 111.46,"
"75.35, 150.77, 34.59, 91.29, 111.46,"
"75.35, 137.81, 34.31, 91.29, 110.97,"
"74.97, 138.38, 34.31, 91.29, 110.97,"
"75.35, 137.24, 34.31, 90.86, 110.97,"
"73.81, 138.38, 34.31, 90.86, 110.97,"
"74.20, 134.43, 34.31, 90.86, 110.97,"
"74.97, 141.25, 34.02, 90.86, 110.48,"
"73.43, 142.42, 34.02, 90.43, 110.48,"
"73.43, 141.83, 34.31, 90.43, 110.48,"
"73.81, 133.31, 34.31, 90.86, 110.48,"
"74.58, 147.75, 34.31, 90.86, 110.48,"
"75.35, 146.55, 34.59, 90.86, 110.48,"
"75.35, 140.10, 34.88, 90.86, 110.48,"
"76.52, 134.43, 35.46, 91.29, 110.48,"
"78.49, 131.11, 36.04, 91.29, 110.00,"
"80.88, 132.21, 37.21, 91.72, 109.52,"
"82.91, 128.39, 39.88, 92.58, 109.52,"
"84.96, 124.66, 42.92, 93.45, 108.55,"
"[19:35:45.766] 88.72, 121.52, 46.34, 93.89, 108.55,"
"93.45, 117.42, 49.86, 93.89, 108.08,"
"103.83, 112.93, 55.47, 94.77, 108.08,"
"117.93, 109.04, 60.62, 96.54, 108.08,"
"127.31, 106.65, 66.70, 98.78, 108.08,"
"136.11, 105.23, 71.15, 99.69, 108.08,"
"144.77, 103.83, 74.20, 101.51, 107.60,"
"153.23, 102.44, 76.91, 102.44, 107.60,"
"[19:35:46.099] 161.46, 101.06, 78.88, 103.36, 107.12,"
"168.70, 100.14, 80.08, 103.83, 107.12,"
"173.46, 99.23, 81.69, 103.83, 106.65,"
"176.93, 99.23, 82.91, 104.29, 106.17,"
"180.46, 98.78, 83.32, 104.76, 105.70,"
"181.89, 98.33, 83.32, 104.76, 105.23,"
"183.33, 98.33, 83.32, 104.76, 104.76,"
"184.78, 98.33, 82.50, 105.23, 104.76,"
"184.78, 97.88, 82.09, 105.23, 104.29,"
"184.06, 97.88, 80.88, 104.76, 104.29,"
"181.89, 97.88, 80.88, 104.76, 103.83,"
"180.46, 97.43, 80.48, 104.29, 104.29,"
"179.75, 97.43, 80.08, 104.29, 103.83,"
"178.34, 97.88, 79.68, 104.29, 103.83,"
"177.63, 97.88, 79.28, 103.83, 104.76,"
"174.84, 98.33, 76.91, 103.36, 105.23,"
"170.73, 98.78, 71.91, 101.51, 105.70,"
"164.06, 99.23, 64.17, 100.14, 106.17,"
"155.73, 99.69, 57.17, 99.23, 106.65,"
"145.95, 100.14, 52.14, 98.33, 106.65,"
"136.67, 101.06, 48.89, 97.88, 107.12,"
"127.85, 102.44, 46.03, 97.88, 108.08,"
"118.44, 103.83, 43.54, 97.43, 108.55,"
"108.08, 109.52, 41.39, 96.54, 108.55,"
"98.78, 114.41, 39.88, 95.65, 108.55,"
"91.29, 122.56, 38.99, 94.33, 108.55,"
"86.20, 128.93, 37.80, 93.45, 109.04,"
"83.32, 133.87, 37.21, 93.02, 109.04,"
"81.69, 138.38, 36.04, 92.15, 109.52,"
"80.88, 155.10, 35.75, 91.72, 109.52,"
"77.70, 155.10, 35.75, 91.29, 109.52,"
"78.49, 161.46, 35.46, 91.29, 109.04,"
"77.31, 148.95, 35.17, 90.86, 109.04,"
"[19:35:47.463] 76.91, 153.85, 34.88, 90.86, 109.04,"
"76.52, 160.17, 34.88, 90.43, 109.52,"
"76.13, 151.39, 34.88, 90.00, 109.04,"
"75.74, 147.15, 34.59, 90.00, 109.04,"
"75.74, 158.25, 34.59, 90.00, 109.04,"
"75.35, 158.25, 34.31, 90.00, 109.04,"
"74.97, 168.70, 34.31, 90.00, 108.55,"
"75.35, 143.00, 34.31, 89.57, 108.55,"
"75.35, 139.52, 34.59, 90.00, 108.08,"
"[19:35:47.829] 75.74, 139.52, 34.31, 89.57, 108.08,"
"75.74, 135.55, 34.31, 90.00, 108.08,"
"75.35, 140.10, 34.31, 90.00, 108.08,"
"75.35, 146.55, 34.31, 89.57, 108.08,"
"74.97, 135.55, 34.02, 89.57, 108.08,"
"75.35, 138.38, 34.02, 89.57, 108.08,"
"76.13, 134.98, 34.88, 90.43, 108.55,"
"77.70, 136.67, 36.04, 91.29, 108.55,"
"80.48, 131.66, 38.39, 92.15, 109.04,"
"82.91, 126.25, 42.00, 92.58, 108.08,"
"85.79, 122.56, 45.71, 93.02, 107.60,"
"90.00, 119.46, 50.18, 93.89, 107.12,"
"96.10, 116.41, 53.13, 93.89, 106.17,"
"105.23, 113.92, 56.49, 94.33, 105.70,"
"115.91, 110.97, 60.62, 94.77, 105.23,"
"127.85, 108.08, 63.09, 95.65, 105.23,"
"136.67, 105.70, 65.25, 96.10, 104.76,"
"143.59, 104.29, 67.43, 96.99, 104.76,"
"150.77, 103.36, 69.65, 97.43, 104.76,"
"157.62, 102.44, 71.53, 97.88, 104.29,"
"164.06, 101.51, 73.43, 97.88, 103.83,"
"169.38, 100.60, 74.58, 98.33, 103.36,"
"173.46, 100.14, 76.13, 98.33, 103.36,"
"176.93, 100.60, 77.31, 98.33, 102.90,"
"179.04, 99.69, 79.28, 98.33, 102.44,"
"181.18, 99.69, 80.08, 97.88, 101.97,"
"[19:35:48.894] 184.06, 99.23, 80.48, 97.88, 101.51,"
"184.06, 98.78, 80.48, 97.43, 101.51,"
"185.51, 98.33, 80.08, 97.43, 101.06,"
"187.72, 98.33, 80.08, 96.99, 100.60,"
"185.51, 97.88, 79.28, 96.54, 100.60,"
"184.78, 97.43, 78.49, 96.54, 100.14,"
"184.06, 97.88, 78.09, 96.10, 100.14,"
"183.33, 97.43, 77.70, 96.10, 100.14,"
"181.89, 97.43, 76.91, 96.10, 100.14,"
"[19:35:49.260] 180.46, 97.88, 75.74, 95.65, 100.14,"
"178.34, 98.33, 73.05, 96.10, 101.06,"
"173.46, 98.33, 68.91, 96.99, 102.44,"
"166.70, 99.23, 63.81, 97.43, 103.36,"
"158.25, 100.14, 57.51, 96.99, 104.76,"
"146.55, 100.60, 52.47, 96.99, 105.70,"
"135.55, 101.06, 47.93, 96.54, 107.12,"
"124.66, 102.44, 45.40, 96.10, 107.60,"
"114.41, 105.70, 42.92, 96.10, 108.08,"
"104.29, 108.08, 39.88, 94.77, 108.55,"
"95.21, 113.42, 38.10, 93.89, 109.04,"
"87.46, 120.48, 36.62, 93.45, 109.04,"
"83.32, 128.93, 36.04, 92.58, 108.55,"
"[19:35:49.792] 82.50, 137.81, 35.75, 91.72, 108.55,"
"81.69, 134.98, 36.04, 91.29, 108.55,"
"80.08, 150.16, 35.46, 90.86, 108.55,"
"78.88, 164.72, 35.17, 90.43, 109.04,"
"78.09, 161.46, 34.88, 90.43, 109.04,"
"77.31, 160.17, 34.59, 90.43, 109.04,"
"76.13, 148.35, 34.59, 90.43, 109.04,"
"74.58, 142.42, 34.59, 90.00, 109.04,"
"74.20, 144.17, 34.31, 90.00, 108.55,"
"[19:35:50.159] 74.97, 141.83, 34.31, 90.00, 108.55,"
"74.58, 155.73, 34.31, 89.57, 108.55,"
"76.52, 158.25, 34.31, 90.00, 108.55,"
"76.13, 137.24, 34.31, 90.00, 108.08,"
"76.13, 137.81, 34.31, 89.57, 108.08,"
"76.13, 128.93, 34.59, 89.15, 108.08,"
"74.97, 137.24, 34.31, 89.57, 107.60,"
"76.13, 147.75, 34.31, 89.57, 107.60,"
"75.74, 132.76, 34.31, 89.57, 108.08,"
"76.13, 131.66, 34.31, 89.57, 108.08,"
"75.74, 135.55, 34.59, 89.15, 107.60,"
"75.74, 143.59, 34.31, 90.00, 108.08,"
"76.13, 132.21, 34.59, 89.57, 108.08,"
"75.74, 137.81, 34.59, 89.57, 108.08,"
"75.74, 130.02, 34.88, 90.00, 108.08,"
"76.52, 129.47, 34.59, 90.00, 108.08,"
"76.13, 133.87, 34.88, 90.00, 108.08,"
"76.91, 125.71, 35.17, 90.43, 108.55,"
"76.91, 123.60, 35.75, 90.86, 109.04,"
"77.31, 126.78, 36.04, 91.29, 108.55,"
"78.49, 128.39, 36.33, 91.29, 108.55,"
"80.48, 123.60, 37.51, 91.72, 108.55,"
"81.29, 123.60, 38.69, 92.58, 108.08,"
"[19:35:51.091] 84.14, 121.00, 39.88, 93.02, 108.08,"
"84.96, 119.46, 42.00, 93.89, 108.08,"
"89.15, 118.44, 44.78, 94.77, 108.08,"
"94.77, 115.41, 49.21, 95.65, 108.08,"
"104.76, 112.44, 53.13, 96.54, 108.08,"
"115.91, 108.55, 56.15, 97.43, 107.60,"
"125.71, 105.70, 58.54, 98.78, 107.60,"
"131.66, 104.29, 62.03, 99.69, 107.60,"
"137.24, 103.83, 64.89, 100.14, 107.60,"
"143.00, 102.90, 68.91, 101.06, 107.60,"
"152.00, 101.97, 71.15, 100.60, 106.65,"
"161.46, 100.60, 74.20, 100.60, 106.65,"
"[19:35:51.590] 169.38, 99.69, 75.35, 100.14, 105.70,"
"174.15, 99.23, 76.52, 99.69, 105.23,"
"179.04, 98.78, 77.31, 98.78, 104.76,"
"183.33, 97.88, 78.49, 98.33, 104.29,"
"187.72, 97.43, 79.68, 97.43, 103.36,"
"191.44, 96.99, 80.08, 96.99, 102.90,"
"194.48, 96.99, 80.48, 96.54, 102.44,"
"196.01, 96.54, 80.88, 96.54, 101.97,"
"198.33, 96.54, 80.48, 96.10, 101.51,"
"[19:35:51.956] 198.33, 96.10, 80.48, 96.10, 101.06,"
"199.11, 96.10, 80.48, 95.21, 101.06,"
"199.11, 95.65, 80.08, 95.21, 101.06,"
"198.33, 95.65, 79.28, 95.21, 100.60,"
"196.78, 95.21, 78.88, 94.77, 101.06,"
"195.24, 95.21, 78.49, 94.77, 101.06,"
"192.95, 95.65, 77.70, 94.77, 101.51,"
"191.44, 96.10, 76.52, 95.65, 101.51,"
"186.98, 96.54, 74.58, 95.65, 101.97,"
"[19:35:52.323] 181.89, 96.99, 72.29, 96.10, 102.44,"
"173.46, 97.43, 68.91, 96.10, 103.36,"
"164.72, 98.78, 64.17, 96.99, 104.29,"
"153.23, 99.69, 59.58, 96.54, 105.23,"
"143.00, 101.06, 55.13, 96.10, 106.17,"
"131.66, 102.44, 52.14, 96.10, 106.17,"
"121.52, 104.29, 48.57, 95.65, 106.65,"
"112.44, 107.12, 46.34, 95.21, 107.12,"
"104.29, 110.97, 44.15, 95.21, 107.12,"
"96.99, 116.41, 41.70, 94.77, 108.08,"
