"75.74, 142.42, 38.39, 96.99, 110.48,"
"76.13, 141.25, 37.80, 96.99, 110.48,"
"75.74, 143.59, 37.80, 96.54, 110.00,"
"75.35, 141.25, 37.80, 96.99, 110.00,"
"75.74, 138.95, 38.10, 96.54, 110.48,"
"76.13, 138.95, 37.80, 96.99, 110.48,"
"76.52, 136.11, 38.39, 96.99, 110.48,"
"76.91, 133.31, 37.80, 96.10, 110.48,"
"77.70, 131.66, 38.10, 96.54, 110.00,"
"78.88, 128.39, 38.69, 96.99, 110.00,"
"80.08, 124.66, 41.39, 98.33, 110.00,"
"82.91, 117.42, 43.85, 98.33, 110.00,"
"[19:32:33.767] 88.72, 111.95, 45.40, 99.23, 109.52,"
"98.78, 107.60, 46.98, 99.69, 109.52,"
"110.48, 104.29, 48.57, 99.69, 109.04,"
"125.18, 101.97, 50.50, 100.14, 109.04,"
"[19:32:33.933] 137.24, 100.14, 52.47, 100.14, 109.04,"
"148.95, 99.69, 54.80, 99.69, 108.55,"
"158.25, 98.78, 56.15, 99.23, 107.60,"
"166.70, 97.88, 57.51, 99.23, 107.12,"
"174.15, 97.88, 58.88, 98.33, 106.17,"
"181.18, 96.54, 59.93, 97.88, 105.70,"
"186.25, 96.10, 60.97, 97.43, 104.76,"
"189.95, 96.10, 61.33, 96.54, 103.83,"
"193.71, 95.65, 61.68, 96.10, 103.36,"
"[19:32:34.299] 196.78, 95.21, 61.33, 94.77, 102.90,"
"198.33, 95.21, 61.68, 94.33, 101.97,"
"199.11, 94.33, 61.68, 93.89, 101.51,"
"200.67, 94.33, 62.03, 93.02, 101.06,"
"201.46, 94.33, 62.03, 93.02, 101.06,"
"202.25, 93.89, 62.38, 92.58, 100.60,"
"203.05, 94.33, 62.38, 92.15, 100.14,"
"203.05, 93.89, 62.74, 91.72, 99.69,"
"203.05, 93.89, 62.38, 91.72, 99.69,"
"202.25, 93.45, 62.03, 91.72, 99.69,"
"201.46, 93.02, 62.03, 91.29, 99.23,"
"200.67, 93.45, 62.03, 91.29, 99.23,"
"199.11, 93.02, 62.03, 91.29, 99.23,"
"198.33, 93.45, 61.33, 91.29, 98.78,"
"197.55, 93.02, 61.33, 91.29, 99.23,"
"196.78, 93.02, 60.97, 91.29, 99.23,"
"195.24, 93.02, 61.33, 92.15, 99.69,"
"193.71, 93.45, 61.33, 93.45, 100.14,"
"189.20, 93.89, 61.33, 95.21, 101.06,"
"184.06, 94.77, 60.97, 96.10, 102.44,"
"177.63, 95.21, 60.62, 97.43, 103.36,"
"170.05, 96.10, 59.58, 99.23, 104.76,"
"160.81, 97.43, 58.54, 100.60, 106.65,"
"152.62, 99.23, 57.85, 101.97, 108.08,"
"[19:32:35.264] 142.42, 99.69, 56.49, 103.36, 109.04,"
"132.76, 102.44, 55.81, 105.23, 110.48,"
"124.13, 102.44, 54.46, 105.23, 111.46,"
"113.92, 104.76, 53.13, 105.70, 112.44,"
"104.76, 109.04, 50.83, 105.70, 112.93,"
"95.65, 118.95, 48.89, 104.76, 113.42,"
"89.57, 132.21, 47.93, 104.29, 113.92,"
"84.96, 133.87, 46.98, 103.83, 114.41,"
"81.69, 140.10, 46.34, 103.83, 114.41,"
"80.48, 144.77, 46.03, 102.90, 114.41,"
"80.08, 151.39, 45.71, 102.44, 113.92,"
"78.88, 151.39, 45.09, 102.44, 113.92,"
"78.49, 151.39, 44.47, 102.44, 113.92,"
"78.09, 149.56, 44.78, 102.44, 113.92,"
"77.70, 150.77, 43.54, 101.97, 113.92,"
"77.31, 148.35, 43.23, 101.51, 113.42,"
"76.91, 146.55, 43.23, 101.51, 113.42,"
"76.52, 146.55, 42.61, 101.51, 112.93,"
"76.52, 141.83, 42.00, 101.06, 112.93,"
"76.91, 139.52, 42.00, 100.60, 112.44,"
"76.52, 138.95, 42.00, 100.60, 111.95,"
"76.13, 137.81, 41.70, 100.60, 111.95,"
"76.13, 138.38, 41.70, 100.60, 111.95,"
"76.52, 136.67, 42.00, 100.14, 111.95,"
"76.13, 136.11, 41.39, 99.69, 111.46,"
"76.13, 136.67, 41.70, 99.69, 111.46,"
"75.74, 139.52, 41.39, 100.14, 111.46,"
"76.13, 136.11, 41.39, 99.69, 111.46,"
"76.13, 134.98, 41.39, 99.69, 111.46,"
"75.74, 134.98, 41.70, 99.69, 110.97,"
"75.74, 134.43, 41.70, 99.69, 111.46,"
"75.74, 134.43, 41.39, 99.69, 111.46,"
"76.52, 134.43, 41.39, 99.69, 111.95,"
"76.91, 133.31, 41.39, 99.23, 111.95,"
"78.09, 132.21, 41.70, 99.23, 111.95,"
"79.28, 127.31, 42.31, 99.23, 111.46,"
"81.29, 123.08, 44.15, 99.23, 111.95,"
"[19:32:36.795] 83.72, 117.93, 46.03, 100.60, 111.95,"
"90.86, 113.42, 48.25, 100.60, 111.95,"
"106.17, 108.55, 50.50, 101.06, 111.46,"
"123.60, 104.29, 51.16, 100.60, 110.97,"
"140.67, 101.97, 53.80, 100.14, 110.48,"
"155.10, 100.60, 55.81, 99.23, 109.52,"
"166.04, 98.78, 56.83, 98.33, 108.55,"
"173.46, 97.88, 57.51, 97.88, 107.60,"
"180.46, 97.88, 58.20, 96.54, 106.65,"
"185.51, 96.99, 58.88, 96.10, 105.70,"
"190.69, 96.54, 59.58, 95.21, 104.76,"
"192.95, 95.65, 59.58, 94.77, 103.36,"
"196.01, 95.65, 60.97, 94.33, 102.90,"
"198.33, 95.21, 60.97, 93.89, 101.97,"
"199.89, 94.77, 60.97, 93.02, 101.51,"
"199.11, 94.33, 60.27, 92.15, 100.60,"
"199.11, 94.33, 59.93, 91.72, 100.14,"
"[19:32:37.494] 199.89, 93.89, 59.58, 91.72, 100.14,"
"200.67, 93.89, 59.93, 91.29, 99.69,"
"199.89, 93.45, 59.58, 91.29, 99.23,"
"199.89, 93.45, 58.88, 90.86, 99.69,"
"199.89, 93.45, 59.23, 90.43, 99.23,"
"[19:32:37.694] 197.55, 93.02, 58.88, 90.43, 98.78,"
"196.01, 93.02, 58.54, 90.43, 98.78,"
"196.01, 93.45, 58.20, 90.43, 98.78,"
"194.48, 93.02, 57.85, 90.00, 98.33,"
"193.71, 93.02, 57.51, 90.00, 98.33,"
"192.20, 93.02, 57.17, 90.00, 98.33,"
