"93.02, 106.65, 45.09, 93.45, 108.55,"
"92.15, 106.65, 45.09, 93.45, 108.55,"
"91.29, 106.65, 43.85, 93.02, 108.55,"
"90.43, 107.60, 42.00, 93.45, 110.00,"
"88.30, 107.12, 39.29, 93.02, 110.48,"
"84.96, 109.04, 37.21, 93.02, 111.95,"
"82.09, 107.60, 36.04, 92.58, 112.44,"
"80.08, 126.78, 35.17, 92.58, 112.93,"
"[19:30:50.637] 79.28, 123.60, 34.31, 92.58, 113.42,"
"76.91, 118.95, 34.31, 92.58, 113.42,"
"76.13, 114.91, 34.31, 92.15, 113.92,"
"76.13, 135.55, 34.02, 92.58, 113.92,"
"77.31, 114.41, 34.31, 91.72, 113.92,"
"76.91, 112.44, 34.02, 91.29, 113.92,"
"76.13, 115.41, 34.31, 91.29, 113.92,"
"75.35, 118.44, 34.02, 90.86, 113.92,"
"75.35, 116.92, 33.73, 90.86, 113.92,"
"[19:30:51.003] 75.35, 120.48, 34.02, 90.43, 113.42,"
"74.97, 126.78, 33.73, 90.43, 113.42,"
"74.20, 123.08, 33.73, 90.43, 113.92,"
"74.58, 120.48, 33.73, 90.00, 113.42,"
"74.20, 124.66, 33.73, 89.57, 113.42,"
"73.81, 124.66, 33.73, 89.57, 112.93,"
"73.81, 125.18, 33.73, 89.57, 112.93,"
"73.43, 125.71, 34.02, 89.57, 113.42,"
"73.43, 131.11, 33.73, 89.57, 112.93,"
"73.05, 126.25, 33.73, 89.15, 112.93,"
"73.05, 127.31, 33.45, 88.72, 112.93,"
"72.67, 127.85, 33.73, 89.15, 112.93,"
"72.67, 123.60, 33.73, 89.15, 112.93,"
"72.67, 123.08, 33.45, 88.72, 112.44,"
"72.67, 123.08, 33.45, 88.72, 112.44,"
"72.29, 122.56, 33.45, 88.72, 112.44,"
"72.29, 125.18, 33.45, 88.72, 112.44,"
"72.29, 131.66, 33.45, 88.72, 111.95,"
"73.05, 130.02, 33.45, 88.72, 111.46,"
"73.81, 137.24, 33.73, 87.88, 110.48,"
"74.20, 126.78, 33.45, 87.88, 110.00,"
"74.97, 126.78, 33.73, 87.88, 109.52,"
"76.13, 128.39, 34.31, 89.15, 109.52,"
"[19:30:51.935] 77.70, 141.83, 35.17, 90.00, 109.52,"
"79.28, 121.52, 36.33, 90.86, 109.04,"
"80.88, 117.93, 37.80, 91.72, 109.04,"
"83.32, 116.41, 39.88, 92.15, 109.04,"
"85.37, 114.91, 42.00, 92.58, 108.55,"
"87.46, 113.92, 43.54, 93.02, 109.04,"
"90.00, 111.95, 43.54, 93.02, 108.55,"
"92.15, 110.48, 44.47, 93.02, 108.55,"
"94.77, 109.04, 44.78, 93.02, 108.08,"
"[19:30:52.301] 95.65, 108.55, 44.47, 93.02, 108.08,"
"95.65, 107.12, 44.15, 93.02, 108.08,"
"95.21, 106.65, 43.85, 93.45, 108.08,"
"94.33, 106.17, 43.23, 93.45, 108.08,"
"93.89, 106.17, 42.92, 93.45, 108.08,"
"93.45, 105.70, 42.61, 93.45, 108.08,"
"92.58, 106.17, 42.31, 93.45, 108.55,"
"92.15, 105.70, 42.31, 93.45, 108.08,"
"91.72, 105.70, 42.00, 93.02, 108.08,"
"91.29, 105.70, 42.00, 93.02, 108.08,"
"90.86, 105.23, 41.70, 93.02, 108.08,"
"91.29, 105.23, 41.39, 93.02, 107.60,"
"90.86, 104.76, 41.70, 93.02, 108.08,"
"90.86, 105.23, 41.70, 93.02, 107.60,"
"90.43, 105.23, 41.39, 93.02, 107.60,"
"90.86, 105.23, 41.09, 93.02, 107.60,"
"90.43, 104.76, 40.79, 93.02, 108.08,"
"90.43, 105.23, 41.09, 93.02, 108.08,"
"90.00, 104.76, 40.49, 92.58, 107.60,"
"89.15, 105.23, 40.49, 92.15, 107.60,"
"88.72, 105.23, 40.18, 92.15, 107.60,"
"87.46, 106.17, 38.99, 92.58, 108.08,"
"85.37, 106.17, 38.10, 92.58, 109.04,"
"[19:30:53.233] 82.91, 109.52, 36.92, 91.72, 109.04,"
"80.48, 112.93, 35.46, 91.29, 109.52,"
"79.28, 114.91, 34.88, 90.43, 110.00,"
"76.52, 121.00, 34.02, 90.00, 110.97,"
"76.91, 130.02, 34.31, 90.00, 112.44,"
"76.52, 134.43, 34.02, 89.57, 113.42,"
"75.74, 123.08, 34.02, 90.00, 114.41,"
"74.97, 130.02, 34.59, 89.57, 114.91,"
"74.58, 134.98, 34.02, 90.43, 115.91,"
"[19:30:53.599] 73.81, 131.11, 33.73, 90.86, 115.91,"
"73.81, 143.00, 34.02, 90.43, 116.41,"
"73.43, 133.31, 34.02, 90.86, 116.41,"
"73.81, 131.11, 34.02, 90.43, 116.41,"
"73.05, 136.11, 33.73, 90.00, 116.92,"
"72.67, 134.43, 34.02, 90.00, 116.41,"
"72.67, 134.98, 33.73, 89.57, 115.91,"
"72.29, 143.59, 33.73, 89.57, 115.41,"
